#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
2196	8	38.217140	-105.861210	38.200110	-105.833600	129.333132	1.475163	0.328565
2196	9	38.200110	-105.833600	38.184760	-105.821700	111.374727	1.695631	0.381433
2196	10	38.184760	-105.821700	38.179750	-105.811930	134.503247	2.108331	0.975582
1263	1	38.003490	-118.282130	38.018240	-118.360180	180.000000	0.551000	0.172539
1263	2	38.018240	-118.360180	38.003260	-118.469770	180.000000	0.558000	0.172556
2776	1	37.955080	-113.510170	38.000510	-113.480600	148.208717	0.510605	0.255460
2776	2	38.000510	-113.480600	38.034050	-113.451720	107.569127	1.149593	0.863405
2776	3	38.034050	-113.451720	38.066180	-113.452750	98.992438	1.804175	0.270440
2776	4	38.066180	-113.452750	38.103230	-113.402340	66.118482	1.652478	0.180875
2776	5	38.103230	-113.402340	38.130640	-113.376620	74.009436	1.742419	0.183514
2776	6	38.130640	-113.376620	38.142930	-113.379400	104.916671	1.752042	0.305779
2776	7	38.142930	-113.379400	38.169230	-113.370610	88.529596	1.831603	0.218750
2776	8	38.169230	-113.370610	38.196260	-113.375150	103.140333	1.768301	0.298142
2776	9	38.196260	-113.375150	38.213730	-113.388590	121.462737	1.555723	0.370004
2776	10	38.213730	-113.388590	38.249850	-113.392060	-4.291084	1.226910	0.791322
1273	1	36.861110	-116.141280	36.843040	-116.146080	0.000000	0.000000	0.039407
1273	2	36.843040	-116.146080	36.816750	-116.166290	0.000000	0.000000	0.035204
1273	3	36.816750	-116.166290	36.783980	-116.186440	0.000000	0.000000	0.036414
1273	4	36.783980	-116.186440	36.759560	-116.216120	0.000000	0.000000	0.032307
1273	5	36.759560	-116.216120	36.756370	-116.224000	0.000000	0.000000	0.029000
1273	6	36.756370	-116.224000	36.750910	-116.232890	0.000000	0.000000	0.030648
2538	1	44.338750	-124.088550	44.429080	-124.062640	-101.600140	1.084144	0.290837
2538	2	44.429080	-124.062640	44.441000	-124.061170	-98.042894	1.114967	0.309220
2538	3	44.441000	-124.061170	44.466320	-124.050670	-104.405718	1.053112	0.274981
294	1	40.228830	-121.021110	40.288700	-121.035200	0.000000	0.000000	0.199256
294	2	40.288700	-121.035200	40.332950	-121.067650	0.000000	0.000000	0.199224
294	3	40.332950	-121.067650	40.421770	-121.066880	0.000000	0.000000	0.199246
294	4	40.421770	-121.066880	40.494470	-121.087390	0.000000	0.000000	0.199259
2806	1	46.467220	-119.674460	46.405150	-119.592140	-32.778023	0.078540	0.342786
2806	2	46.405150	-119.592140	46.394080	-119.569140	0.000000	0.000000	0.098737
2806	3	46.394080	-119.569140	46.384270	-119.552720	0.000000	0.000000	0.106093
2806	4	46.384270	-119.552720	46.345380	-119.508680	0.000000	0.000000	0.118732
2806	5	46.345380	-119.508680	46.301440	-119.434050	0.000000	0.000000	0.105615
2806	6	46.301440	-119.434050	46.295270	-119.422580	0.000000	0.000000	0.102617
2806	7	46.295270	-119.422580	46.280610	-119.401950	0.000000	0.000000	0.112073
2806	8	46.280610	-119.401950	46.266540	-119.372250	0.000000	0.000000	0.098341
2806	9	46.266540	-119.372250	46.260140	-119.352230	0.000000	0.000000	0.086923
2806	10	46.260140	-119.352230	46.247710	-119.335850	0.000000	0.000000	0.114174
2806	11	46.247710	-119.335850	46.240790	-119.311160	0.000000	0.000000	0.083929
2806	12	46.240790	-119.311160	46.229560	-119.296620	0.000000	0.000000	0.114796
2806	13	46.229560	-119.296620	46.221660	-119.275950	0.000000	0.000000	0.091778
2806	14	46.221660	-119.275950	46.199350	-119.239100	0.000000	0.000000	0.106681
2806	15	46.199350	-119.239100	46.194040	-119.211010	0.000000	0.000000	0.077396
2806	16	46.194040	-119.211010	46.189090	-119.199910	0.000000	0.000000	0.096530
2806	17	46.189090	-119.199910	46.174460	-119.175990	0.000000	0.000000	0.107148
2806	18	46.174460	-119.175990	46.159700	-119.130810	0.000000	0.000000	0.087639
2806	19	46.159700	-119.130810	46.149480	-119.096030	0.000000	0.000000	0.085048
2806	20	46.149480	-119.096030	46.137660	-119.068450	0.000000	0.000000	0.095377
2806	21	46.137660	-119.068450	46.125700	-119.050770	0.000000	0.000000	0.110625
2806	22	46.125700	-119.050770	46.118380	-119.036800	0.000000	0.000000	0.101923
2806	23	46.118380	-119.036800	46.107040	-119.000710	0.000000	0.000000	0.086623
2806	24	46.107040	-119.000710	46.100060	-118.990830	0.000000	0.000000	0.112157
2806	25	46.100060	-118.990830	46.087430	-118.975050	0.000000	0.000000	0.116232
2806	26	46.087430	-118.975050	46.057060	-118.919950	0.000000	0.000000	0.103702
2806	27	46.057060	-118.919950	46.048430	-118.872160	0.000000	0.000000	0.077046
2806	28	46.048430	-118.872160	46.048990	-118.841990	0.000000	0.000000	0.070641
2806	29	46.048990	-118.841990	46.043680	-118.827450	0.000000	0.000000	0.090642
2806	30	46.043680	-118.827450	46.042380	-118.815380	0.000000	0.000000	0.073055
2806	31	46.042380	-118.815380	46.033800	-118.797650	0.000000	0.000000	0.099353
2806	32	46.033800	-118.797650	46.028300	-118.776100	0.000000	0.000000	0.082319
2806	33	46.028300	-118.776100	46.013850	-118.730300	0.000000	0.000000	0.086959
2806	34	46.013850	-118.730300	46.001300	-118.689560	0.000000	0.000000	0.086350
2806	35	46.001300	-118.689560	45.985370	-118.636800	0.000000	0.000000	0.085852
2806	36	45.985370	-118.636800	45.969800	-118.565440	0.000000	0.000000	0.079579
2806	37	45.969800	-118.565440	45.947160	-118.466530	0.000000	0.000000	0.080459
2581	1	46.019137	-118.807555	45.948413	-118.670198	0.000000	0.000000	0.022186
2581	2	45.948413	-118.670198	45.931833	-118.595804	0.000000	0.000000	0.027421
2581	3	45.931833	-118.595804	45.909341	-118.497357	0.000000	0.000000	0.027380
352	1	34.023350	-117.964960	34.077320	-117.864680	0.000000	0.777000	0.287829
352	2	34.077320	-117.864680	34.089090	-117.842180	0.000000	0.744000	0.287967
352	3	34.089090	-117.842180	34.092690	-117.819680	180.000000	0.264000	0.287990
2493	1	32.237890	-107.085310	32.254690	-107.092280	0.000000	0.000000	0.028410
2493	2	32.254690	-107.092280	32.291060	-107.096490	0.000000	0.000000	0.028062
2493	3	32.291060	-107.096490	32.315350	-107.090120	0.000000	0.000000	0.030627
2493	4	32.315350	-107.090120	32.336550	-107.094590	0.000000	0.000000	0.027889
2493	5	32.336550	-107.094590	32.377460	-107.079930	0.000000	0.000000	0.031543
2493	6	32.377460	-107.079930	32.447960	-107.073880	0.000000	0.000000	0.028974
2493	7	32.447960	-107.073880	32.480390	-107.062690	0.000000	0.000000	0.031399
2493	8	32.480390	-107.062690	32.493030	-107.064360	0.000000	0.000000	0.028004
2493	9	32.493030	-107.064360	32.502530	-107.061190	0.000000	0.000000	0.031334
2493	10	32.502530	-107.061190	32.518180	-107.058760	0.000000	0.000000	0.029531
2493	11	32.518180	-107.058760	32.536810	-107.054380	0.000000	0.000000	0.030312
2493	12	32.536810	-107.054380	32.544210	-107.052620	0.000000	0.000000	0.030384
2493	13	32.544210	-107.052620	32.580140	-107.062500	0.000000	0.000000	0.028005
2493	14	32.580140	-107.062500	32.594510	-107.079280	0.000000	0.000000	0.033747
2493	15	32.594510	-107.079280	32.611670	-107.104040	0.000000	0.000000	0.035297
2493	16	32.611670	-107.104040	32.632980	-107.112170	0.000000	0.000000	0.028277
2582	1	44.714160	-121.467200	44.745400	-121.469380	91.909152	0.330183	0.514096
2582	2	44.745400	-121.469380	44.822560	-121.468850	89.826377	0.330002	0.506014
2582	3	44.822560	-121.468850	44.864000	-121.459720	84.219810	0.327666	0.481693
2582	4	44.864000	-121.459720	44.916570	-121.454540	87.389538	0.329342	0.495158
2582	5	44.916570	-121.454540	44.978860	-121.437770	82.940489	0.325467	0.474799
1119	1	40.246280	-120.297610	40.203770	-120.211140	0.000000	2.878000	0.300250
1119	2	40.203770	-120.211140	40.156360	-120.165870	0.000000	2.871000	0.300165
1119	3	40.156360	-120.165870	40.083080	-120.031070	0.000000	2.898000	0.300198
1119	4	40.083080	-120.031070	40.039580	-119.932520	0.000000	2.847000	0.300256
1119	5	40.039580	-119.932520	40.034930	-119.921550	0.000000	2.835000	0.300345
1119	6	40.034930	-119.921550	40.018220	-119.898280	0.000000	2.923000	0.300255
1119	7	40.018220	-119.898280	39.996300	-119.854070	0.000000	2.914500	0.257724
1119	8	39.996300	-119.854070	39.910850	-119.750530	0.000000	2.977000	0.215054
1119	9	39.910850	-119.750530	39.906190	-119.750750	0.000000	1.919000	0.215089
1119	10	39.906190	-119.750750	39.858490	-119.699090	0.000000	2.958000	0.215116
1119	11	39.858490	-119.699090	39.804892	-119.645256	0.000000	2.941000	0.215183
1119	12	39.804892	-119.645256	39.751270	-119.591510	0.000000	2.941000	0.215282
1119	13	39.751270	-119.591510	39.715580	-119.565810	0.000000	2.615000	0.409769
1274	1	42.106170	-119.760550	42.083720	-119.753010	0.000000	0.000000	0.097443
1274	2	42.083720	-119.753010	42.068320	-119.762320	0.000000	0.000000	0.128458
1274	3	42.068320	-119.762320	42.000530	-119.759450	0.000000	0.000000	0.106227
1274	4	42.000530	-119.759450	41.934520	-119.703260	0.000000	0.000000	0.092703
1274	5	41.934520	-119.703260	41.895090	-119.676290	0.000000	0.000000	0.092852
1274	6	41.895090	-119.676290	41.875810	-119.667290	0.000000	0.000000	0.094943
1274	7	41.875810	-119.667290	41.843250	-119.673150	0.000000	0.000000	0.114246
1274	8	41.843250	-119.673150	41.786860	-119.672160	0.000000	0.000000	0.106973
1274	9	41.786860	-119.672160	41.754640	-119.712140	0.000000	0.000000	0.139849
1274	10	41.754640	-119.712140	41.731960	-119.725360	0.000000	0.000000	0.239297
1274	11	41.731960	-119.725360	41.711420	-119.765560	0.000000	0.000000	0.368521
2584	1	42.723064	-119.585401	42.680831	-119.614591	0.000000	0.000000	0.042881
2584	2	42.680831	-119.614591	42.667685	-119.625771	0.000000	0.000000	0.044197
2584	3	42.667685	-119.625771	42.626798	-119.642643	0.000000	0.000000	0.040299
2584	4	42.626798	-119.642643	42.621519	-119.652166	0.000000	0.000000	0.047672
2584	5	42.621519	-119.652166	42.601024	-119.682288	0.000000	0.000000	0.046904
2584	6	42.601024	-119.682288	42.573386	-119.721933	0.000000	0.000000	0.046860
2584	7	42.573386	-119.721933	42.553408	-119.739634	0.000000	0.000000	0.044327
2584	8	42.553408	-119.739634	42.528669	-119.781453	0.000000	0.000000	0.047444
2584	9	42.528669	-119.781453	42.510968	-119.795634	0.000000	0.000000	0.043755
2584	10	42.510968	-119.795634	42.500617	-119.797186	0.000000	0.000000	0.037454
2584	11	42.500617	-119.797186	42.469771	-119.796979	0.000000	0.000000	0.035898
2584	12	42.469771	-119.796979	42.440063	-119.812092	0.000000	0.000000	0.041194
2584	13	42.440063	-119.812092	42.435819	-119.819131	0.000000	0.000000	0.047336
2584	14	42.435819	-119.819131	42.428573	-119.816750	0.000000	0.000000	0.033508
2584	15	42.428573	-119.816750	42.377956	-119.830414	0.000000	0.000000	0.038770
2584	16	42.377956	-119.830414	42.362015	-119.824513	0.000000	0.000000	0.033297
2584	17	42.362015	-119.824513	42.345556	-119.796255	0.000000	0.000000	0.036627
2584	18	42.345556	-119.796255	42.339553	-119.790665	0.000000	0.000000	0.033379
2584	19	42.339553	-119.790665	42.313571	-119.788595	0.000000	0.000000	0.035153
2584	20	42.313571	-119.788595	42.280240	-119.755885	0.000000	0.000000	0.042372
2583	1	42.888460	-119.503670	42.877700	-119.498960	0.000000	0.000000	0.052652
2583	2	42.877700	-119.498960	42.821370	-119.499600	0.000000	0.000000	0.048230
2583	3	42.821370	-119.499600	42.795640	-119.518950	0.000000	0.000000	0.039136
2583	4	42.795640	-119.518950	42.737560	-119.540250	0.000000	0.000000	0.040115
2583	5	42.737560	-119.540250	42.719970	-119.553500	0.000000	0.000000	0.039136
1275	1	41.965390	-119.801430	41.991700	-119.818780	0.000000	0.000000	0.078291
1275	2	41.991700	-119.818780	42.000180	-119.824290	0.000000	0.000000	0.078105
1275	3	42.000180	-119.824290	42.070010	-119.841310	0.000000	0.000000	0.077059
1275	4	42.070010	-119.841310	42.102280	-119.825860	0.000000	0.000000	0.092510
2541	1	42.072780	-119.960650	42.119400	-119.948990	121.294080	0.922163	0.924353
2541	2	42.119400	-119.948990	42.147920	-119.932350	110.757459	0.998835	0.960423
2541	3	42.147920	-119.932350	42.165890	-119.908680	96.193084	1.075275	0.950661
2541	4	42.165890	-119.908680	42.257070	-119.882900	120.119059	0.930652	0.929712
2541	5	42.257070	-119.882900	42.278620	-119.895200	160.010119	0.722530	0.712641
2541	6	42.278620	-119.895200	42.294090	-119.882120	104.490962	1.039055	0.967029
2541	7	42.294090	-119.882120	42.323500	-119.908110	175.481706	0.698170	0.639926
2541	8	42.323500	-119.908110	42.402460	-119.911450	133.311060	0.839701	0.862839
2541	9	42.402460	-119.911450	42.411210	-119.922070	-171.074014	0.702508	0.591879
2541	10	42.411210	-119.922070	42.434500	-119.917930	124.024612	0.902513	0.912362
2541	11	42.434500	-119.917930	42.452670	-119.923110	145.020074	0.776222	0.795742
2848	1	45.961640	-121.279830	45.944980	-121.263050	0.000000	0.098000	0.272205
2848	2	45.944980	-121.263050	45.936410	-121.250040	0.000000	0.092000	0.272226
2848	3	45.936410	-121.250040	45.919100	-121.225770	0.000000	0.094000	0.272182
2848	4	45.919100	-121.225770	45.901600	-121.199620	0.000000	0.092000	0.272061
2848	5	45.901600	-121.199620	45.889040	-121.185360	0.000000	0.097000	0.272074
2848	6	45.889040	-121.185360	45.860460	-121.144420	0.000000	0.093000	0.271987
2848	7	45.860460	-121.144420	45.849010	-121.131670	0.000000	0.097000	0.271944
2848	8	45.849010	-121.131670	45.824830	-121.107890	0.000000	0.157000	0.250572
2848	9	45.824830	-121.107890	45.796960	-121.075750	0.000000	0.227000	0.229398
2848	10	45.796960	-121.075750	45.770570	-121.048250	0.000000	0.220000	0.229539
2848	11	45.770570	-121.048250	45.734150	-121.019490	0.000000	0.200000	0.229771
2848	12	45.734150	-121.019490	45.722250	-121.006440	0.000000	0.224000	0.229923
2780	1	41.654670	-112.046860	41.640100	-112.061070	-159.676863	0.086377	0.197828
2780	2	41.640100	-112.061070	41.631390	-112.054830	-98.130102	0.127279	0.226739
2780	3	41.631390	-112.054830	41.625930	-112.059060	-151.132841	0.089067	0.207483
2780	4	41.625930	-112.059060	41.614860	-112.056260	-110.106235	0.119269	0.238311
2780	5	41.614860	-112.056260	41.608440	-112.044430	-81.357197	0.126436	0.188596
2780	6	41.608440	-112.044430	41.597490	-112.040650	-107.241459	0.121458	0.237151
2780	7	41.597490	-112.040650	41.581180	-112.027520	-96.290671	0.127769	0.223705
2780	8	41.581180	-112.027520	41.567110	-112.022750	-107.690890	0.121758	0.237389
2780	9	41.567110	-112.022750	41.561120	-112.018580	-98.575233	0.127424	0.227748
2780	10	41.561120	-112.018580	41.553370	-112.019280	-122.228757	0.108757	0.236112
2780	11	41.553370	-112.019280	41.545830	-112.012350	-94.021990	0.128316	0.219559
2780	12	41.545830	-112.012350	41.537540	-112.010260	-110.106235	0.119269	0.238681
2780	13	41.537540	-112.010260	41.531720	-112.006600	-99.981829	0.126921	0.230171
2780	14	41.531720	-112.006600	41.522960	-111.998810	-94.467159	0.128390	0.220718
2780	15	41.522960	-111.998810	41.507970	-111.991270	-102.925999	0.125172	0.234051
2780	16	41.507970	-111.991270	41.497070	-111.989220	-111.982438	0.117546	0.239133
2780	17	41.497070	-111.989220	41.488210	-111.999470	-166.293039	0.084404	0.190362
2780	18	41.488210	-111.999470	41.474810	-112.007900	-145.109298	0.092655	0.215121
2780	19	41.474810	-112.007900	41.468440	-112.008160	-120.256437	0.111140	0.237520
2780	20	41.468440	-112.008160	41.465180	-112.016640	159.676863	0.086377	0.155342
2780	21	41.465180	-112.016640	41.459780	-112.021580	-156.974508	0.086925	0.201299
2780	22	41.459780	-112.021580	41.443320	-112.032170	-133.638411	0.159412	0.257684
2780	23	41.443320	-112.032170	41.408330	-112.021150	-93.215484	0.267421	0.340806
2780	24	41.408330	-112.021150	41.400050	-112.024470	-114.325575	0.240337	0.316519
2780	25	41.400050	-112.024470	41.381510	-112.025660	-103.928342	0.257573	0.333941
2780	26	41.381510	-112.025660	41.375440	-112.020380	-80.358405	0.262711	0.328661
2780	27	41.375440	-112.020380	41.371340	-112.011060	-60.439646	0.231078	0.283577
2780	28	41.371340	-112.011060	41.358380	-111.989230	-67.017852	0.243313	0.299362
2780	29	41.358380	-111.989230	41.349570	-111.982160	-81.716290	0.263752	0.330971
2780	30	41.349570	-111.982160	41.344520	-111.975990	-73.775870	0.254120	0.315534
2780	31	41.344520	-111.975990	41.346090	-111.966020	-9.950627	0.173612	0.221311
2780	32	41.346090	-111.966020	41.343320	-111.956880	-52.656159	0.217607	0.265977
2780	33	41.343320	-111.956880	41.344540	-111.954570	25.301379	0.182508	0.242831
2778	1	42.125440	-112.216040	42.075510	-112.218310	72.987893	0.929680	0.300697
2778	2	42.075510	-112.218310	42.055870	-112.217030	76.286591	0.946996	0.286207
2778	3	42.055870	-112.217030	42.042290	-112.207760	92.157782	0.982697	0.253331
2778	4	42.042290	-112.207760	42.011450	-112.196830	84.301080	0.976828	0.265306
2778	5	42.011450	-112.196830	41.996330	-112.181070	99.228423	0.966510	0.238377
2778	6	41.996330	-112.181070	41.967150	-112.173940	81.384352	0.967923	0.268165
2778	7	41.967150	-112.173940	41.958700	-112.161940	105.265832	0.938101	0.224047
2778	8	41.958700	-112.161940	41.934260	-112.147920	89.708569	0.983013	0.257843
2778	9	41.934260	-112.147920	41.919490	-112.157790	52.554285	0.796040	0.249982
2789	1	41.919490	-112.157790	41.900230	-112.140210	96.905913	0.973060	0.243818
2789	2	41.900230	-112.140210	41.892900	-112.119700	119.067697	0.850069	0.191529
2789	3	41.892900	-112.119700	41.890510	-112.099060	135.486921	0.748853	0.161214
2789	4	41.890510	-112.099060	41.885620	-112.086770	116.980231	0.864039	0.196158
2789	5	41.885620	-112.086770	41.862420	-112.082920	79.240859	0.958856	0.270064
2789	6	41.862420	-112.082920	41.779730	-112.093840	70.312341	0.911270	0.270525
2789	7	41.779730	-112.093840	41.752350	-112.092210	-20.318240	0.528792	0.587813
2789	8	41.752350	-112.092210	41.718970	-112.080650	-107.241459	0.121458	0.236561
2789	9	41.718970	-112.080650	41.702460	-112.082940	-123.986167	0.107336	0.234333
2789	10	41.702460	-112.082940	41.679570	-112.071830	-103.477823	0.124427	0.233792
2789	11	41.679570	-112.071830	41.669450	-112.059590	-89.111765	0.129016	0.208233
2789	12	41.669450	-112.059590	41.654670	-112.046860	-94.911788	0.128472	0.221396
2782	1	40.775302	-111.840678	40.761191	-111.862304	0.000000	0.000000	0.099799
2782	2	40.761191	-111.862304	40.756531	-111.864409	0.000000	0.000000	0.061584
2782	3	40.756531	-111.864409	40.739658	-111.854714	0.000000	0.000000	0.046059
2782	4	40.739658	-111.854714	40.721019	-111.860125	0.000000	0.000000	0.058913
2782	5	40.721019	-111.860125	40.712488	-111.863545	0.000000	0.000000	0.060787
2782	6	40.712488	-111.863545	40.696254	-111.851594	0.000000	0.000000	0.045371
2782	7	40.696254	-111.851594	40.679569	-111.839644	0.000000	0.000000	0.045445
2782	8	40.679569	-111.839644	40.670550	-111.831452	0.000000	0.000000	0.045374
2786	1	39.444780	-111.898210	39.441450	-111.899270	59.207605	1.777591	0.977864
2786	2	39.441450	-111.899270	39.423360	-111.888700	86.966933	2.078912	1.003751
2786	3	39.423360	-111.888700	39.416610	-111.867460	117.195419	1.829214	0.776602
2786	4	39.416610	-111.867460	39.337450	-111.880190	64.908692	1.860577	1.001982
2786	5	39.337450	-111.880190	39.307900	-111.880530	70.065014	1.932814	1.017925
2786	6	39.307900	-111.880530	39.294560	-111.874920	82.933498	2.064683	1.019236
2786	7	39.294560	-111.874920	39.288800	-111.864330	107.402704	1.965991	0.859798
