202 1349  5.356000e+006  0.000000e+000
202 1350  5.356000e+006  0.000000e+000
202 1351  5.356000e+006  0.000000e+000
202 1352  5.356000e+006  0.000000e+000
202 1353  5.356000e+006  0.000000e+000
202 1354  5.356000e+006  0.000000e+000
202 1355  5.356000e+006  0.000000e+000
202 1356  5.356000e+006  0.000000e+000
202 1357  5.356000e+006  0.000000e+000
202 1358  5.356000e+006  0.000000e+000
202 1359  5.356000e+006  0.000000e+000
202 1360  5.356000e+006  0.000000e+000
202 1361  5.356000e+006  0.000000e+000
202 1362  5.356000e+006  0.000000e+000
202 1363  5.356000e+006  0.000000e+000
202 1364  5.356000e+006  0.000000e+000
202 1365  5.356000e+006  0.000000e+000
202 1366  5.356000e+006  0.000000e+000
202 1367  5.356000e+006  0.000000e+000
202 1368  5.356000e+006  0.000000e+000
202 1369  5.356000e+006  0.000000e+000
202 1370  5.356000e+006  0.000000e+000
202 1371  5.356000e+006  0.000000e+000
202 1372  5.356000e+006  0.000000e+000
202 1373  5.356000e+006  0.000000e+000
202 1374  5.356000e+006  0.000000e+000
202 1375  5.356000e+006  0.000000e+000
202 1376  5.356000e+006  0.000000e+000
202 1377  5.356000e+006  0.000000e+000
202 1378  5.356000e+006  0.000000e+000
202 1379  5.356000e+006  0.000000e+000
202 1380  5.356000e+006  0.000000e+000
202 1381  5.356000e+006  0.000000e+000
202 1382  5.356000e+006  0.000000e+000
202 1383  5.356000e+006  0.000000e+000
202 1384  5.356000e+006  0.000000e+000
202 1385  4.514000e+006  0.000000e+000
202 1386  4.514000e+006  0.000000e+000
202 1387  4.514000e+006  0.000000e+000
202 1388  4.514000e+006  0.000000e+000
202 1389  4.514000e+006  0.000000e+000
202 1390  4.514000e+006  0.000000e+000
202 1391  4.514000e+006  0.000000e+000
202 1392  4.514000e+006  0.000000e+000
202 1393  4.514000e+006  0.000000e+000
202 1394  4.514000e+006  0.000000e+000
202 1395  4.514000e+006  0.000000e+000
202 1396  4.514000e+006  0.000000e+000
202 1397  4.514000e+006  0.000000e+000
202 1398  4.514000e+006  0.000000e+000
202 1399  4.514000e+006  0.000000e+000
202 1400  4.514000e+006  0.000000e+000
202 1401  4.514000e+006  0.000000e+000
202 1402  4.514000e+006  0.000000e+000
202 1403  4.514000e+006  0.000000e+000
202 1404  4.514000e+006  0.000000e+000
202 1405  4.514000e+006  0.000000e+000
202 1406  4.514000e+006  0.000000e+000
202 1407  4.514000e+006  0.000000e+000
202 1408  4.514000e+006  0.000000e+000
202 1409  4.514000e+006  0.000000e+000
202 1410  4.514000e+006  0.000000e+000
202 1411  4.514000e+006  0.000000e+000
202 1412  4.514000e+006  0.000000e+000
202 1413  4.514000e+006  0.000000e+000
202 1414  4.514000e+006  0.000000e+000
202 1415  4.514000e+006  0.000000e+000
202 1416  4.514000e+006  0.000000e+000
202 1417  4.514000e+006  0.000000e+000
202 1418  4.514000e+006  0.000000e+000
202 1419  4.514000e+006  0.000000e+000
202 1420  4.514000e+006  0.000000e+000
202 1421  4.514000e+006  0.000000e+000
202 1422  4.514000e+006  0.000000e+000
202 1423  4.514000e+006  0.000000e+000
202 1424  4.514000e+006  0.000000e+000
202 1425  4.514000e+006  0.000000e+000
202 1426  4.514000e+006  0.000000e+000
202 1427  4.514000e+006  0.000000e+000
202 1428  4.514000e+006  0.000000e+000
202 1429  4.514000e+006  0.000000e+000
202 1430  4.514000e+006  0.000000e+000
202 1431  4.514000e+006  0.000000e+000
202 1432  4.514000e+006  0.000000e+000
202 1433  4.514000e+006  0.000000e+000
202 1434  4.514000e+006  0.000000e+000
202 1435  4.514000e+006  0.000000e+000
202 1436  4.514000e+006  0.000000e+000
202 1437  4.514000e+006  0.000000e+000
202 1438  4.514000e+006  0.000000e+000
202 1439  4.514000e+006  0.000000e+000
202 1440  4.514000e+006  0.000000e+000
202 1441  4.514000e+006  0.000000e+000
202 1442  4.514000e+006  0.000000e+000
202 1443  4.514000e+006  0.000000e+000
202 1444  4.514000e+006  0.000000e+000
202 1445  4.514000e+006  0.000000e+000
202 1446  4.514000e+006  0.000000e+000
202 1447  4.514000e+006  0.000000e+000
202 1448  4.514000e+006  0.000000e+000
202 1449  4.514000e+006  0.000000e+000
202 1450  4.514000e+006  0.000000e+000
202 1451  4.514000e+006  0.000000e+000
202 1452  4.514000e+006  0.000000e+000
202 1453  4.514000e+006  0.000000e+000
202 1454  4.514000e+006  0.000000e+000
202 1455  4.514000e+006  0.000000e+000
202 1456  4.514000e+006  0.000000e+000
202 1457  4.514000e+006  0.000000e+000
202 1458  4.514000e+006  0.000000e+000
202 1459  4.514000e+006  0.000000e+000
202 1460  4.514000e+006  0.000000e+000
202 1461  4.514000e+006  0.000000e+000
202 1462  4.514000e+006  0.000000e+000
202 1463  4.514000e+006  0.000000e+000
202 1464  4.514000e+006  0.000000e+000
202 1465  4.514000e+006  0.000000e+000
202 1466  4.514000e+006  0.000000e+000
202 1467  4.514000e+006  0.000000e+000
202 1468  4.514000e+006  0.000000e+000
202 1469  4.514000e+006  0.000000e+000
202 1470  4.514000e+006  0.000000e+000
202 1471  4.514000e+006  0.000000e+000
202 1472  4.514000e+006  0.000000e+000
202 1473  4.514000e+006  0.000000e+000
202 1474  4.514000e+006  0.000000e+000
202 1475  4.514000e+006  0.000000e+000
202 1476  4.514000e+006  0.000000e+000
202 1477  4.514000e+006  0.000000e+000
202 1478  4.514000e+006  0.000000e+000
202 1479  4.514000e+006  0.000000e+000
202 1480  4.514000e+006  0.000000e+000
202 1481  4.769000e+006  0.000000e+000
202 1482  4.769000e+006  0.000000e+000
202 1483  4.769000e+006  0.000000e+000
202 1484  4.769000e+006  0.000000e+000
202 1485  4.769000e+006  0.000000e+000
202 1486  4.769000e+006  0.000000e+000
202 1487  4.769000e+006  0.000000e+000
202 1488  4.769000e+006  0.000000e+000
202 1489  4.769000e+006  0.000000e+000
202 1490  4.769000e+006  0.000000e+000
202 1491  4.769000e+006  0.000000e+000
202 1492  4.769000e+006  0.000000e+000
202 1493  4.769000e+006  0.000000e+000
202 1494  4.769000e+006  0.000000e+000
202 1495  4.769000e+006  0.000000e+000
202 1496  4.769000e+006  0.000000e+000
202 1497  4.769000e+006  0.000000e+000
202 1498  4.769000e+006  0.000000e+000
202 1499  4.769000e+006  0.000000e+000
202 1500  4.769000e+006  0.000000e+000
202 1501  4.769000e+006  0.000000e+000
202 1502  4.769000e+006  0.000000e+000
202 1503  4.769000e+006  0.000000e+000
202 1504  4.769000e+006  0.000000e+000
202 1505  4.769000e+006  0.000000e+000
202 1506  4.769000e+006  0.000000e+000
202 1507  4.769000e+006  0.000000e+000
202 1508  4.769000e+006  0.000000e+000
202 1509  4.769000e+006  0.000000e+000
202 1510  4.769000e+006  0.000000e+000
202 1511  4.769000e+006  0.000000e+000
202 1512  4.769000e+006  0.000000e+000
202 1513  4.769000e+006  0.000000e+000
202 1514  4.769000e+006  0.000000e+000
202 1515  4.769000e+006  0.000000e+000
202 1516  4.769000e+006  0.000000e+000
202 1517  4.769000e+006  0.000000e+000
202 1518  4.769000e+006  0.000000e+000
202 1519  4.769000e+006  0.000000e+000
202 1520  4.769000e+006  0.000000e+000
202 1521  4.769000e+006  0.000000e+000
202 1522  4.769000e+006  0.000000e+000
202 1523  4.769000e+006  0.000000e+000
202 1524  4.769000e+006  0.000000e+000
202 1525  3.879000e+006  0.000000e+000
202 1526  3.879000e+006  0.000000e+000
202 1527  3.879000e+006  0.000000e+000
202 1528  3.879000e+006  0.000000e+000
202 1529  3.879000e+006  0.000000e+000
202 1530  3.879000e+006  0.000000e+000
202 1531  3.879000e+006  0.000000e+000
202 1532  3.879000e+006  0.000000e+000
202 1533  3.879000e+006  0.000000e+000
202 1534  3.879000e+006  0.000000e+000
202 1535  3.879000e+006  0.000000e+000
202 1536  3.879000e+006  0.000000e+000
202 1537  3.879000e+006  0.000000e+000
202 1538  3.879000e+006  0.000000e+000
202 1539  3.879000e+006  0.000000e+000
202 1540  3.879000e+006  0.000000e+000
202 1541  3.879000e+006  0.000000e+000
202 1542  3.879000e+006  0.000000e+000
202 1543  3.879000e+006  0.000000e+000
202 1544  3.879000e+006  0.000000e+000
202 1545  3.879000e+006  0.000000e+000
202 1546  3.879000e+006  0.000000e+000
202 1547  3.879000e+006  0.000000e+000
202 1548  3.879000e+006  0.000000e+000
202 1549  3.879000e+006  0.000000e+000
202 1550  3.879000e+006  0.000000e+000
202 1551  3.879000e+006  0.000000e+000
202 1552  3.879000e+006  0.000000e+000
202 1553  3.626000e+006  0.000000e+000
202 1554  3.626000e+006  0.000000e+000
202 1555  3.626000e+006  0.000000e+000
202 1556  3.626000e+006  0.000000e+000
202 1557  3.626000e+006  0.000000e+000
202 1558  3.626000e+006  0.000000e+000
202 1559  3.626000e+006  0.000000e+000
202 1560  3.626000e+006  0.000000e+000
202 1561  3.626000e+006  0.000000e+000
202 1562  3.626000e+006  0.000000e+000
202 1563  3.626000e+006  0.000000e+000
202 1564  3.626000e+006  0.000000e+000
202 1565  3.626000e+006  0.000000e+000
202 1566  3.626000e+006  0.000000e+000
202 1567  3.626000e+006  0.000000e+000
202 1568  3.626000e+006  0.000000e+000
202 1569  3.626000e+006  0.000000e+000
202 1570  3.626000e+006  0.000000e+000
202 1571  3.626000e+006  0.000000e+000
202 1572  3.626000e+006  0.000000e+000
202 1573  3.626000e+006  0.000000e+000
202 1574  3.626000e+006  0.000000e+000
202 1575  3.626000e+006  0.000000e+000
202 1576  3.626000e+006  0.000000e+000
202 1577  3.626000e+006  0.000000e+000
202 1578  3.626000e+006  0.000000e+000
202 1579  3.626000e+006  0.000000e+000
202 1580  3.626000e+006  0.000000e+000
202 1581  3.626000e+006  0.000000e+000
202 1582  3.626000e+006  0.000000e+000
202 1583  3.626000e+006  0.000000e+000
202 1584  3.626000e+006  0.000000e+000
202 1585  3.626000e+006  0.000000e+000
202 1586  3.626000e+006  0.000000e+000
202 1587  3.626000e+006  0.000000e+000
202 1588  3.626000e+006  0.000000e+000
202 1589  3.626000e+006  0.000000e+000
202 1590  3.626000e+006  0.000000e+000
202 1591  3.626000e+006  0.000000e+000
202 1592  3.626000e+006  0.000000e+000
202 1593  3.626000e+006  0.000000e+000
202 1594  3.626000e+006  0.000000e+000
202 1595  3.626000e+006  0.000000e+000
202 1596  3.626000e+006  0.000000e+000
202 1597  3.626000e+006  0.000000e+000
202 1598  3.626000e+006  0.000000e+000
202 1599  3.626000e+006  0.000000e+000
202 1600  3.626000e+006  0.000000e+000
202 1601  3.626000e+006  0.000000e+000
202 1602  3.626000e+006  0.000000e+000
202 1603  3.626000e+006  0.000000e+000
202 1604  3.626000e+006  0.000000e+000
202 1605  3.626000e+006  0.000000e+000
202 1606  3.626000e+006  0.000000e+000
202 1607  3.626000e+006  0.000000e+000
202 1608  3.626000e+006  0.000000e+000
202 1609  3.626000e+006  0.000000e+000
202 1610  3.626000e+006  0.000000e+000
202 1611  3.626000e+006  0.000000e+000
202 1612  3.626000e+006  0.000000e+000
202 1613  3.626000e+006  0.000000e+000
202 1614  3.626000e+006  0.000000e+000
202 1615  3.626000e+006  0.000000e+000
202 1616  3.626000e+006  0.000000e+000
202 1617  7.577000e+006  0.000000e+000
202 1618  7.577000e+006  0.000000e+000
202 1619  7.577000e+006  0.000000e+000
202 1620  7.577000e+006  0.000000e+000
202 1621  7.577000e+006  0.000000e+000
202 1622  7.577000e+006  0.000000e+000
202 1623  7.577000e+006  0.000000e+000
202 1624  7.577000e+006  0.000000e+000
202 1625  7.577000e+006  0.000000e+000
202 1626  7.577000e+006  0.000000e+000
202 1627  7.577000e+006  0.000000e+000
202 1628  7.577000e+006  0.000000e+000
202 1629  7.577000e+006  0.000000e+000
202 1630  7.577000e+006  0.000000e+000
202 1631  7.577000e+006  0.000000e+000
202 1632  7.577000e+006  0.000000e+000
202 1633  7.577000e+006  0.000000e+000
202 1634  7.577000e+006  0.000000e+000
202 1635  7.577000e+006  0.000000e+000
202 1636  7.577000e+006  0.000000e+000
202 1637  7.577000e+006  0.000000e+000
202 1638  7.577000e+006  0.000000e+000
202 1639  7.577000e+006  0.000000e+000
202 1640  7.577000e+006  0.000000e+000
202 1641  7.577000e+006  0.000000e+000
202 1642  7.577000e+006  0.000000e+000
202 1643  7.577000e+006  0.000000e+000
202 1644  7.577000e+006  0.000000e+000
202 1645  7.577000e+006  0.000000e+000
202 1646  7.577000e+006  0.000000e+000
202 1647  7.577000e+006  0.000000e+000
202 1648  7.577000e+006  0.000000e+000
202 1649  7.577000e+006  0.000000e+000
202 1650  7.577000e+006  0.000000e+000
202 1651  7.577000e+006  0.000000e+000
202 1652  7.577000e+006  0.000000e+000
202 1653  7.577000e+006  0.000000e+000
202 1654  7.577000e+006  0.000000e+000
202 1655  7.577000e+006  0.000000e+000
202 1656  7.577000e+006  0.000000e+000
202 1657  7.577000e+006  0.000000e+000
202 1658  7.577000e+006  0.000000e+000
202 1659  7.577000e+006  0.000000e+000
202 1660  7.577000e+006  0.000000e+000
202 1661  7.577000e+006  0.000000e+000
202 1662  7.577000e+006  0.000000e+000
202 1663  7.577000e+006  0.000000e+000
202 1664  7.577000e+006  0.000000e+000
202 1665  7.577000e+006  0.000000e+000
202 1666  7.577000e+006  0.000000e+000
202 1667  7.577000e+006  0.000000e+000
202 1668  7.577000e+006  0.000000e+000
202 1669  7.577000e+006  0.000000e+000
202 1670  7.577000e+006  0.000000e+000
202 1671  7.577000e+006  0.000000e+000
202 1672  7.577000e+006  0.000000e+000
202 1673  7.577000e+006  0.000000e+000
202 1674  7.577000e+006  0.000000e+000
202 1675  7.577000e+006  0.000000e+000
202 1676  7.577000e+006  0.000000e+000
202 1677  7.577000e+006  0.000000e+000
202 1678  7.577000e+006  0.000000e+000
202 1679  7.577000e+006  0.000000e+000
202 1680  7.577000e+006  0.000000e+000
202 1681  7.577000e+006  0.000000e+000
202 1682  7.577000e+006  0.000000e+000
202 1683  7.577000e+006  0.000000e+000
202 1684  7.577000e+006  0.000000e+000
202 1685  7.577000e+006  0.000000e+000
202 1686  7.577000e+006  0.000000e+000
202 1687  7.577000e+006  0.000000e+000
202 1688  7.577000e+006  0.000000e+000
202 1689  7.577000e+006  0.000000e+000
202 1690  7.577000e+006  0.000000e+000
202 1691  7.577000e+006  0.000000e+000
202 1692  7.577000e+006  0.000000e+000
202 1693  7.577000e+006  0.000000e+000
202 1694  7.577000e+006  0.000000e+000
202 1695  7.577000e+006  0.000000e+000
202 1696  7.577000e+006  0.000000e+000
202 1697  9.890000e+006  0.000000e+000
202 1698  9.890000e+006  0.000000e+000
202 1699  9.890000e+006  0.000000e+000
202 1700  9.890000e+006  0.000000e+000
202 1701  9.890000e+006  0.000000e+000
202 1702  9.890000e+006  0.000000e+000
202 1703  9.890000e+006  0.000000e+000
202 1704  9.890000e+006  0.000000e+000
202 1705  9.890000e+006  0.000000e+000
202 1706  9.890000e+006  0.000000e+000
202 1707  9.890000e+006  0.000000e+000
202 1708  9.890000e+006  0.000000e+000
202 1709  9.890000e+006  0.000000e+000
202 1710  9.890000e+006  0.000000e+000
202 1711  9.890000e+006  0.000000e+000
202 1712  9.890000e+006  0.000000e+000
202 1713  9.890000e+006  0.000000e+000
202 1714  9.890000e+006  0.000000e+000
202 1715  9.890000e+006  0.000000e+000
202 1716  9.890000e+006  0.000000e+000
202 1717  9.890000e+006  0.000000e+000
202 1718  9.890000e+006  0.000000e+000
202 1719  9.890000e+006  0.000000e+000
202 1720  9.890000e+006  0.000000e+000
202 1721  5.477000e+006  0.000000e+000
202 1722  5.477000e+006  0.000000e+000
202 1723  5.477000e+006  0.000000e+000
202 1724  5.477000e+006  0.000000e+000
202 1725  5.477000e+006  0.000000e+000
202 1726  5.477000e+006  0.000000e+000
202 1727  5.477000e+006  0.000000e+000
202 1728  5.477000e+006  0.000000e+000
202 1729  5.477000e+006  0.000000e+000
202 1730  5.477000e+006  0.000000e+000
202 1731  5.477000e+006  0.000000e+000
202 1732  5.477000e+006  0.000000e+000
202 1733  5.477000e+006  0.000000e+000
202 1734  5.477000e+006  0.000000e+000
202 1735  5.477000e+006  0.000000e+000
202 1736  5.477000e+006  0.000000e+000
202 1737  5.477000e+006  0.000000e+000
202 1738  5.477000e+006  0.000000e+000
202 1739  5.477000e+006  0.000000e+000
202 1740  5.477000e+006  0.000000e+000
202 1741  5.477000e+006  0.000000e+000
202 1742  5.477000e+006  0.000000e+000
202 1743  5.477000e+006  0.000000e+000
202 1744  5.477000e+006  0.000000e+000
202 1745  5.477000e+006  0.000000e+000
202 1746  5.477000e+006  0.000000e+000
202 1747  5.477000e+006  0.000000e+000
202 1748  5.477000e+006  0.000000e+000
202 1749  1.034100e+007  0.000000e+000
202 1750  1.034100e+007  0.000000e+000
202 1751  1.034100e+007  0.000000e+000
202 1752  1.034100e+007  0.000000e+000
202 1753  1.034100e+007  0.000000e+000
202 1754  1.034100e+007  0.000000e+000
202 1755  1.034100e+007  0.000000e+000
202 1756  1.034100e+007  0.000000e+000
202 1757  1.034100e+007  0.000000e+000
202 1758  1.034100e+007  0.000000e+000
202 1759  1.034100e+007  0.000000e+000
202 1760  1.034100e+007  0.000000e+000
202 1761  1.034100e+007  0.000000e+000
202 1762  1.034100e+007  0.000000e+000
202 1763  1.034100e+007  0.000000e+000
202 1764  1.034100e+007  0.000000e+000
202 1765  1.034100e+007  0.000000e+000
202 1766  1.034100e+007  0.000000e+000
202 1767  1.034100e+007  0.000000e+000
202 1768  1.034100e+007  0.000000e+000
202 1769  1.034100e+007  0.000000e+000
202 1770  1.034100e+007  0.000000e+000
202 1771  1.034100e+007  0.000000e+000
202 1772  1.034100e+007  0.000000e+000
202 1773  1.034100e+007  0.000000e+000
202 1774  1.034100e+007  0.000000e+000
202 1775  1.034100e+007  0.000000e+000
202 1776  1.034100e+007  0.000000e+000
202 1777  1.034100e+007  0.000000e+000
202 1778  1.034100e+007  0.000000e+000
202 1779  1.034100e+007  0.000000e+000
202 1780  1.034100e+007  0.000000e+000
202 1781  1.034100e+007  0.000000e+000
202 1782  1.034100e+007  0.000000e+000
202 1783  1.034100e+007  0.000000e+000
202 1784  1.034100e+007  0.000000e+000
202 1785  1.034100e+007  0.000000e+000
202 1786  1.034100e+007  0.000000e+000
202 1787  1.034100e+007  0.000000e+000
202 1788  1.034100e+007  0.000000e+000
202 1789  1.034100e+007  0.000000e+000
202 1790  1.034100e+007  0.000000e+000
202 1791  1.034100e+007  0.000000e+000
202 1792  1.034100e+007  0.000000e+000
202 1793  1.034100e+007  0.000000e+000
202 1794  1.034100e+007  0.000000e+000
202 1795  1.034100e+007  0.000000e+000
202 1796  1.034100e+007  0.000000e+000
202 1797  1.034100e+007  0.000000e+000
202 1798  1.034100e+007  0.000000e+000
202 1799  1.034100e+007  0.000000e+000
202 1800  1.034100e+007  0.000000e+000
202 1801  1.034100e+007  0.000000e+000
202 1802  1.034100e+007  0.000000e+000
202 1803  1.034100e+007  0.000000e+000
202 1804  1.034100e+007  0.000000e+000
202 1805  1.034100e+007  0.000000e+000
202 1806  1.034100e+007  0.000000e+000
202 1807  1.034100e+007  0.000000e+000
202 1808  1.034100e+007  0.000000e+000
202 1809  1.034100e+007  0.000000e+000
202 1810  1.034100e+007  0.000000e+000
202 1811  1.034100e+007  0.000000e+000
202 1812  1.034100e+007  0.000000e+000
202 1813  1.034100e+007  0.000000e+000
202 1814  1.034100e+007  0.000000e+000
202 1815  1.034100e+007  0.000000e+000
202 1816  1.034100e+007  0.000000e+000
202 1817  1.034100e+007  0.000000e+000
202 1818  1.034100e+007  0.000000e+000
202 1819  1.034100e+007  0.000000e+000
202 1820  1.034100e+007  0.000000e+000
202 1821  1.034100e+007  0.000000e+000
202 1822  1.034100e+007  0.000000e+000
202 1823  1.034100e+007  0.000000e+000
202 1824  1.034100e+007  0.000000e+000
202 1825  1.034100e+007  0.000000e+000
202 1826  1.034100e+007  0.000000e+000
202 1827  1.034100e+007  0.000000e+000
202 1828  1.034100e+007  0.000000e+000
202 1829  1.034100e+007  0.000000e+000
202 1830  1.034100e+007  0.000000e+000
202 1831  1.034100e+007  0.000000e+000
202 1832  1.034100e+007  0.000000e+000
202 1833  1.034100e+007  0.000000e+000
202 1834  1.034100e+007  0.000000e+000
202 1835  1.034100e+007  0.000000e+000
202 1836  1.034100e+007  0.000000e+000
202 1837  1.034100e+007  0.000000e+000
202 1838  1.034100e+007  0.000000e+000
202 1839  1.034100e+007  0.000000e+000
202 1840  1.034100e+007  0.000000e+000
202 1841  1.034100e+007  0.000000e+000
202 1842  1.034100e+007  0.000000e+000
202 1843  1.034100e+007  0.000000e+000
202 1844  1.034100e+007  0.000000e+000
202 1845  2.153100e+007  0.000000e+000
202 1846  2.153100e+007  0.000000e+000
202 1847  2.153100e+007  0.000000e+000
202 1848  2.153100e+007  0.000000e+000
202 1849  2.153100e+007  0.000000e+000
202 1850  2.153100e+007  0.000000e+000
202 1851  2.153100e+007  0.000000e+000
202 1852  2.153100e+007  0.000000e+000
202 1853  2.153100e+007  0.000000e+000
202 1854  2.153100e+007  0.000000e+000
202 1855  2.153100e+007  0.000000e+000
202 1856  2.153100e+007  0.000000e+000
202 1857  2.153100e+007  0.000000e+000
202 1858  2.153100e+007  0.000000e+000
202 1859  2.153100e+007  0.000000e+000
202 1860  2.153100e+007  0.000000e+000
202 1861  2.153100e+007  0.000000e+000
202 1862  2.153100e+007  0.000000e+000
202 1863  2.153100e+007  0.000000e+000
202 1864  2.153100e+007  0.000000e+000
202 1865  2.153100e+007  0.000000e+000
202 1866  2.153100e+007  0.000000e+000
202 1867  2.153100e+007  0.000000e+000
202 1868  2.153100e+007  0.000000e+000
202 1869  2.153100e+007  0.000000e+000
202 1870  2.153100e+007  0.000000e+000
202 1871  2.153100e+007  0.000000e+000
202 1872  2.153100e+007  0.000000e+000
202 1873  2.153100e+007  0.000000e+000
202 1874  2.153100e+007  0.000000e+000
202 1875  2.153100e+007  0.000000e+000
202 1876  2.153100e+007  0.000000e+000
202 1877  2.153100e+007  0.000000e+000
202 1878  2.153100e+007  0.000000e+000
202 1879  2.153100e+007  0.000000e+000
202 1880  2.153100e+007  0.000000e+000
202 1881  2.153100e+007  0.000000e+000
202 1882  2.153100e+007  0.000000e+000
202 1883  2.153100e+007  0.000000e+000
202 1884  2.153100e+007  0.000000e+000
202 1885  2.153100e+007  0.000000e+000
202 1886  2.153100e+007  0.000000e+000
202 1887  2.153100e+007  0.000000e+000
202 1888  2.153100e+007  0.000000e+000
202 1889  2.153100e+007  0.000000e+000
202 1890  2.153100e+007  0.000000e+000
202 1891  2.153100e+007  0.000000e+000
202 1892  2.153100e+007  0.000000e+000
202 1893  2.153100e+007  0.000000e+000
202 1894  2.153100e+007  0.000000e+000
202 1895  2.153100e+007  0.000000e+000
202 1896  2.153100e+007  0.000000e+000
202 1897  2.153100e+007  0.000000e+000
202 1898  2.153100e+007  0.000000e+000
202 1899  2.153100e+007  0.000000e+000
202 1900  2.153100e+007  0.000000e+000
202 1901  2.153100e+007  0.000000e+000
202 1902  2.153100e+007  0.000000e+000
202 1903  2.153100e+007  0.000000e+000
202 1904  2.153100e+007  0.000000e+000
202 1905  2.153100e+007  0.000000e+000
202 1906  2.153100e+007  0.000000e+000
202 1907  2.153100e+007  0.000000e+000
202 1908  2.153100e+007  0.000000e+000
202 1909  2.153100e+007  0.000000e+000
202 1910  2.153100e+007  0.000000e+000
202 1911  2.153100e+007  0.000000e+000
202 1912  2.153100e+007  0.000000e+000
202 1913  2.153100e+007  0.000000e+000
202 1914  2.153100e+007  0.000000e+000
202 1915  2.153100e+007  0.000000e+000
202 1916  2.153100e+007  0.000000e+000
202 1917  2.153100e+007  0.000000e+000
202 1918  2.153100e+007  0.000000e+000
202 1919  2.153100e+007  0.000000e+000
202 1920  2.153100e+007  0.000000e+000
202 1921  2.153100e+007  0.000000e+000
202 1922  2.153100e+007  0.000000e+000
202 1923  2.153100e+007  0.000000e+000
202 1924  2.153100e+007  0.000000e+000
202 1925  2.153100e+007  0.000000e+000
202 1926  2.153100e+007  0.000000e+000
202 1927  2.153100e+007  0.000000e+000
202 1928  2.153100e+007  0.000000e+000
202 1929  2.153100e+007  0.000000e+000
202 1930  2.153100e+007  0.000000e+000
202 1931  2.153100e+007  0.000000e+000
202 1932  2.153100e+007  0.000000e+000
202 1933  2.153100e+007  0.000000e+000
202 1934  2.153100e+007  0.000000e+000
202 1935  2.153100e+007  0.000000e+000
202 1936  2.153100e+007  0.000000e+000
202 1937  2.153100e+007  0.000000e+000
202 1938  2.153100e+007  0.000000e+000
202 1939  2.153100e+007  0.000000e+000
202 1940  2.153100e+007  0.000000e+000
202 1941  2.153100e+007  0.000000e+000
202 1942  2.153100e+007  0.000000e+000
202 1943  2.153100e+007  0.000000e+000
202 1944  2.153100e+007  0.000000e+000
202 1945  2.153100e+007  0.000000e+000
202 1946  2.153100e+007  0.000000e+000
202 1947  2.153100e+007  0.000000e+000
202 1948  2.153100e+007  0.000000e+000
202 1949  2.153100e+007  0.000000e+000
202 1950  2.153100e+007  0.000000e+000
202 1951  2.153100e+007  0.000000e+000
202 1952  2.153100e+007  0.000000e+000
202 1953  5.478000e+006  0.000000e+000
202 1954  5.478000e+006  0.000000e+000
202 1955  5.478000e+006  0.000000e+000
202 1956  5.478000e+006  0.000000e+000
202 1957  5.478000e+006  0.000000e+000
202 1958  5.478000e+006  0.000000e+000
202 1959  5.478000e+006  0.000000e+000
202 1960  5.478000e+006  0.000000e+000
202 1961  5.478000e+006  0.000000e+000
202 1962  5.478000e+006  0.000000e+000
202 1963  5.478000e+006  0.000000e+000
202 1964  5.478000e+006  0.000000e+000
202 1965  5.478000e+006  0.000000e+000
202 1966  5.478000e+006  0.000000e+000
202 1967  5.478000e+006  0.000000e+000
202 1968  5.478000e+006  0.000000e+000
202 1969  5.478000e+006  0.000000e+000
202 1970  5.478000e+006  0.000000e+000
202 1971  5.478000e+006  0.000000e+000
202 1972  5.478000e+006  0.000000e+000
202 1973  5.478000e+006  0.000000e+000
202 1974  5.478000e+006  0.000000e+000
202 1975  5.478000e+006  0.000000e+000
202 1976  5.478000e+006  0.000000e+000
202 1977  5.478000e+006  0.000000e+000
202 1978  5.478000e+006  0.000000e+000
202 1979  5.478000e+006  0.000000e+000
202 1980  5.478000e+006  0.000000e+000
202 1981  9.596000e+006  0.000000e+000
202 1982  9.596000e+006  0.000000e+000
202 1983  9.596000e+006  0.000000e+000
202 1984  9.596000e+006  0.000000e+000
202 1985  9.596000e+006  0.000000e+000
202 1986  9.596000e+006  0.000000e+000
202 1987  9.596000e+006  0.000000e+000
202 1988  9.596000e+006  0.000000e+000
202 1989  9.596000e+006  0.000000e+000
202 1990  9.596000e+006  0.000000e+000
202 1991  9.596000e+006  0.000000e+000
202 1992  9.596000e+006  0.000000e+000
202 1993  9.596000e+006  0.000000e+000
202 1994  9.596000e+006  0.000000e+000
202 1995  9.596000e+006  0.000000e+000
202 1996  9.596000e+006  0.000000e+000
202 1997  9.596000e+006  0.000000e+000
202 1998  9.596000e+006  0.000000e+000
202 1999  9.596000e+006  0.000000e+000
202 2000  9.596000e+006  0.000000e+000
202 2001  9.596000e+006  0.000000e+000
202 2002  9.596000e+006  0.000000e+000
202 2003  9.596000e+006  0.000000e+000
202 2004  9.596000e+006  0.000000e+000
202 2005  9.596000e+006  0.000000e+000
202 2006  9.596000e+006  0.000000e+000
202 2007  9.596000e+006  0.000000e+000
202 2008  9.596000e+006  0.000000e+000
202 2009  9.596000e+006  0.000000e+000
202 2010  9.596000e+006  0.000000e+000
202 2011  9.596000e+006  0.000000e+000
202 2012  9.596000e+006  0.000000e+000
202 2013  9.596000e+006  0.000000e+000
202 2014  9.596000e+006  0.000000e+000
