202 11312  1.749500e+007  0.000000e+000
202 11313  1.749500e+007  0.000000e+000
202 11314  1.749500e+007  0.000000e+000
202 11315  1.749500e+007  0.000000e+000
202 11316  1.749500e+007  0.000000e+000
202 11317  1.749500e+007  0.000000e+000
202 11318  1.749500e+007  0.000000e+000
202 11319  1.749500e+007  0.000000e+000
202 11320  1.749500e+007  0.000000e+000
202 11321  1.749500e+007  0.000000e+000
202 11322  1.749500e+007  0.000000e+000
202 11323  1.749500e+007  0.000000e+000
202 11324  1.749500e+007  0.000000e+000
202 11325  1.749500e+007  0.000000e+000
202 11326  1.749500e+007  0.000000e+000
202 11327  1.749500e+007  0.000000e+000
202 11328  1.749500e+007  0.000000e+000
202 11329  1.749500e+007  0.000000e+000
202 11330  1.749500e+007  0.000000e+000
202 11331  1.749500e+007  0.000000e+000
202 11332  1.749500e+007  0.000000e+000
202 11333  1.749500e+007  0.000000e+000
202 11334  1.749500e+007  0.000000e+000
202 11335  1.749500e+007  0.000000e+000
202 11336  1.749500e+007  0.000000e+000
202 11337  1.749500e+007  0.000000e+000
202 11338  1.749500e+007  0.000000e+000
202 11339  1.749500e+007  0.000000e+000
202 11340  1.749500e+007  0.000000e+000
202 11341  1.749500e+007  0.000000e+000
202 11342  1.749500e+007  0.000000e+000
202 11343  1.749500e+007  0.000000e+000
202 11344  1.749500e+007  0.000000e+000
202 11345  1.749500e+007  0.000000e+000
202 11346  1.749500e+007  0.000000e+000
202 11347  1.749500e+007  0.000000e+000
202 11348  1.749500e+007  0.000000e+000
202 11349  1.749500e+007  0.000000e+000
202 11350  1.749500e+007  0.000000e+000
202 11351  1.749500e+007  0.000000e+000
202 11352  1.749500e+007  0.000000e+000
202 11353  1.749500e+007  0.000000e+000
202 11354  1.749500e+007  0.000000e+000
202 11355  1.749500e+007  0.000000e+000
202 11356  1.749500e+007  0.000000e+000
202 11357  1.749500e+007  0.000000e+000
202 11358  1.749500e+007  0.000000e+000
202 11359  1.749500e+007  0.000000e+000
202 11360  1.749500e+007  0.000000e+000
202 11361  1.749500e+007  0.000000e+000
202 11362  1.749500e+007  0.000000e+000
202 11363  1.749500e+007  0.000000e+000
202 11364  1.749500e+007  0.000000e+000
202 11365  1.749500e+007  0.000000e+000
202 11366  1.749500e+007  0.000000e+000
202 11367  1.749500e+007  0.000000e+000
202 11368  1.749500e+007  0.000000e+000
202 11369  1.749500e+007  0.000000e+000
202 11370  1.749500e+007  0.000000e+000
202 11371  1.749500e+007  0.000000e+000
202 11372  1.749500e+007  0.000000e+000
202 11373  1.749500e+007  0.000000e+000
202 11374  1.749500e+007  0.000000e+000
202 11375  1.749500e+007  0.000000e+000
202 11376  1.749500e+007  0.000000e+000
202 11377  1.749500e+007  0.000000e+000
202 11378  1.749500e+007  0.000000e+000
202 11379  1.749500e+007  0.000000e+000
202 11380  1.749500e+007  0.000000e+000
202 11381  1.749500e+007  0.000000e+000
202 11382  1.749500e+007  0.000000e+000
202 11383  1.749500e+007  0.000000e+000
202 11384  1.749500e+007  0.000000e+000
202 11385  1.749500e+007  0.000000e+000
202 11386  1.749500e+007  0.000000e+000
202 11387  1.749500e+007  0.000000e+000
202 11388  1.749500e+007  0.000000e+000
202 11389  1.749500e+007  0.000000e+000
202 11390  1.749500e+007  0.000000e+000
202 11391  1.749500e+007  0.000000e+000
202 11392  1.749500e+007  0.000000e+000
202 11393  1.749500e+007  0.000000e+000
202 11394  1.749500e+007  0.000000e+000
202 11395  1.749500e+007  0.000000e+000
202 11396  1.749500e+007  0.000000e+000
202 11397  1.749500e+007  0.000000e+000
202 11398  1.749500e+007  0.000000e+000
202 11399  1.749500e+007  0.000000e+000
202 11400  1.749500e+007  0.000000e+000
202 11401  1.749500e+007  0.000000e+000
202 11402  1.749500e+007  0.000000e+000
202 11403  1.749500e+007  0.000000e+000
202 11404  1.749500e+007  0.000000e+000
202 11405  1.749500e+007  0.000000e+000
202 11406  1.749500e+007  0.000000e+000
202 11407  1.749500e+007  0.000000e+000
202 11408  1.749500e+007  0.000000e+000
202 11409  1.749500e+007  0.000000e+000
202 11410  1.749500e+007  0.000000e+000
202 11411  1.749500e+007  0.000000e+000
202 11412  1.749500e+007  0.000000e+000
202 11413  1.749500e+007  0.000000e+000
202 11414  1.749500e+007  0.000000e+000
202 11415  1.749500e+007  0.000000e+000
202 11416  1.749500e+007  0.000000e+000
202 11417  1.749500e+007  0.000000e+000
202 11418  1.749500e+007  0.000000e+000
202 11419  1.749500e+007  0.000000e+000
202 11420  1.749500e+007  0.000000e+000
202 11421  1.749500e+007  0.000000e+000
202 11422  1.749500e+007  0.000000e+000
202 11423  1.749500e+007  0.000000e+000
202 11424  1.749500e+007  0.000000e+000
202 11425  1.749500e+007  0.000000e+000
202 11426  1.749500e+007  0.000000e+000
202 11427  1.749500e+007  0.000000e+000
202 11428  1.749500e+007  0.000000e+000
202 11429  1.749500e+007  0.000000e+000
202 11430  1.749500e+007  0.000000e+000
202 11431  1.749500e+007  0.000000e+000
202 11432  1.749500e+007  0.000000e+000
202 11433  1.749500e+007  0.000000e+000
202 11434  1.749500e+007  0.000000e+000
202 11435  1.749500e+007  0.000000e+000
202 11436  1.749500e+007  0.000000e+000
202 11437  1.749500e+007  0.000000e+000
202 11438  1.749500e+007  0.000000e+000
202 11439  1.749500e+007  0.000000e+000
202 11440  1.749500e+007  0.000000e+000
202 11441  1.749500e+007  0.000000e+000
202 11442  1.749500e+007  0.000000e+000
202 11443  1.749500e+007  0.000000e+000
202 11444  1.749500e+007  0.000000e+000
202 11445  1.749500e+007  0.000000e+000
202 11446  1.749500e+007  0.000000e+000
202 11447  1.749500e+007  0.000000e+000
202 11448  1.749500e+007  0.000000e+000
202 11449  1.749500e+007  0.000000e+000
202 11450  1.749500e+007  0.000000e+000
202 11451  1.749500e+007  0.000000e+000
202 11452  1.749500e+007  0.000000e+000
202 11453  1.749500e+007  0.000000e+000
202 11454  1.749500e+007  0.000000e+000
202 11455  1.749500e+007  0.000000e+000
202 11456  1.749500e+007  0.000000e+000
202 11457  1.749500e+007  0.000000e+000
202 11458  1.749500e+007  0.000000e+000
202 11459  1.749500e+007  0.000000e+000
202 11460  1.749500e+007  0.000000e+000
202 11461  1.749500e+007  0.000000e+000
202 11462  1.749500e+007  0.000000e+000
202 11463  1.749500e+007  0.000000e+000
202 11464  1.749500e+007  0.000000e+000
202 11465  1.749500e+007  0.000000e+000
202 11466  1.749500e+007  0.000000e+000
202 11467  1.749500e+007  0.000000e+000
202 11468  1.749500e+007  0.000000e+000
202 11469  1.749500e+007  0.000000e+000
202 11470  1.749500e+007  0.000000e+000
202 11471  1.749500e+007  0.000000e+000
202 11472  1.749500e+007  0.000000e+000
202 11473  1.749500e+007  0.000000e+000
202 11474  1.749500e+007  0.000000e+000
202 11475  1.749500e+007  0.000000e+000
202 11476  1.749500e+007  0.000000e+000
202 11477  1.749500e+007  0.000000e+000
202 11478  1.749500e+007  0.000000e+000
202 11479  1.749500e+007  0.000000e+000
202 11480  1.749500e+007  0.000000e+000
202 11481  1.749500e+007  0.000000e+000
202 11482  1.749500e+007  0.000000e+000
202 11483  1.749500e+007  0.000000e+000
202 11484  1.749500e+007  0.000000e+000
202 11485  1.749500e+007  0.000000e+000
202 11486  1.749500e+007  0.000000e+000
202 11487  1.749500e+007  0.000000e+000
202 11488  1.749500e+007  0.000000e+000
202 11489  1.749500e+007  0.000000e+000
202 11490  1.749500e+007  0.000000e+000
202 11491  1.749500e+007  0.000000e+000
202 11492  1.749500e+007  0.000000e+000
202 11493  1.749500e+007  0.000000e+000
202 11494  1.749500e+007  0.000000e+000
202 11495  1.749500e+007  0.000000e+000
202 11496  1.749500e+007  0.000000e+000
202 11497  1.749500e+007  0.000000e+000
202 11498  1.749500e+007  0.000000e+000
202 11499  1.749500e+007  0.000000e+000
202 11500  1.749500e+007  0.000000e+000
202 11501  1.749500e+007  0.000000e+000
202 11502  1.749500e+007  0.000000e+000
202 11503  1.749500e+007  0.000000e+000
202 11504  1.749500e+007  0.000000e+000
202 11505  1.749500e+007  0.000000e+000
202 11506  1.749500e+007  0.000000e+000
202 11507  1.749500e+007  0.000000e+000
202 11508  1.749500e+007  0.000000e+000
202 11509  1.749500e+007  0.000000e+000
202 11510  1.749500e+007  0.000000e+000
202 11511  1.749500e+007  0.000000e+000
202 11512  1.749500e+007  0.000000e+000
202 11513  1.749500e+007  0.000000e+000
202 11514  1.749500e+007  0.000000e+000
202 11515  1.749500e+007  0.000000e+000
202 11516  1.749500e+007  0.000000e+000
202 11517  1.749500e+007  0.000000e+000
202 11518  1.749500e+007  0.000000e+000
202 11519  1.749500e+007  0.000000e+000
202 11520  1.749500e+007  0.000000e+000
202 11521  1.749500e+007  0.000000e+000
202 11522  1.749500e+007  0.000000e+000
202 11523  1.749500e+007  0.000000e+000
202 11524  1.749500e+007  0.000000e+000
202 11525  1.749500e+007  0.000000e+000
202 11526  1.749500e+007  0.000000e+000
202 11527  1.749500e+007  0.000000e+000
202 11528  1.749500e+007  0.000000e+000
202 11529  1.749500e+007  0.000000e+000
202 11530  1.749500e+007  0.000000e+000
202 11531  1.749500e+007  0.000000e+000
202 11532  1.749500e+007  0.000000e+000
202 11533  1.749500e+007  0.000000e+000
202 11534  1.749500e+007  0.000000e+000
202 11535  1.749500e+007  0.000000e+000
202 11536  1.749500e+007  0.000000e+000
202 11537  1.749500e+007  0.000000e+000
202 11538  1.749500e+007  0.000000e+000
202 11539  1.749500e+007  0.000000e+000
202 11540  1.749500e+007  0.000000e+000
202 11541  1.749500e+007  0.000000e+000
202 11542  1.749500e+007  0.000000e+000
202 11543  1.749500e+007  0.000000e+000
202 11544  1.749500e+007  0.000000e+000
202 11545  1.749500e+007  0.000000e+000
202 11546  1.749500e+007  0.000000e+000
202 11547  1.749500e+007  0.000000e+000
202 11548  1.749500e+007  0.000000e+000
202 11549  1.749500e+007  0.000000e+000
202 11550  1.749500e+007  0.000000e+000
202 11551  2.310100e+007  0.000000e+000
202 11552  2.310100e+007  0.000000e+000
202 11553  2.310100e+007  0.000000e+000
202 11554  2.310100e+007  0.000000e+000
202 11555  2.310100e+007  0.000000e+000
202 11556  2.310100e+007  0.000000e+000
202 11557  2.310100e+007  0.000000e+000
202 11558  2.310100e+007  0.000000e+000
202 11559  2.310100e+007  0.000000e+000
202 11560  2.310100e+007  0.000000e+000
202 11561  2.310100e+007  0.000000e+000
202 11562  2.310100e+007  0.000000e+000
202 11563  2.310100e+007  0.000000e+000
202 11564  2.310100e+007  0.000000e+000
202 11565  2.310100e+007  0.000000e+000
202 11566  2.310100e+007  0.000000e+000
202 11567  2.310100e+007  0.000000e+000
202 11568  2.310100e+007  0.000000e+000
202 11569  2.310100e+007  0.000000e+000
202 11570  2.310100e+007  0.000000e+000
202 11571  2.310100e+007  0.000000e+000
202 11572  2.310100e+007  0.000000e+000
202 11573  2.310100e+007  0.000000e+000
202 11574  2.310100e+007  0.000000e+000
202 11575  2.310100e+007  0.000000e+000
202 11576  2.310100e+007  0.000000e+000
202 11577  2.310100e+007  0.000000e+000
202 11578  2.310100e+007  0.000000e+000
202 11579  2.310100e+007  0.000000e+000
202 11580  2.310100e+007  0.000000e+000
202 11581  2.310100e+007  0.000000e+000
202 11582  2.310100e+007  0.000000e+000
202 11583  2.310100e+007  0.000000e+000
202 11584  2.310100e+007  0.000000e+000
202 11585  2.310100e+007  0.000000e+000
202 11586  2.310100e+007  0.000000e+000
202 11587  2.310100e+007  0.000000e+000
202 11588  2.310100e+007  0.000000e+000
202 11589  2.310100e+007  0.000000e+000
202 11590  2.310100e+007  0.000000e+000
202 11591  2.310100e+007  0.000000e+000
202 11592  2.310100e+007  0.000000e+000
202 11593  2.310100e+007  0.000000e+000
202 11594  2.310100e+007  0.000000e+000
202 11595  2.310100e+007  0.000000e+000
202 11596  2.310100e+007  0.000000e+000
202 11597  2.310100e+007  0.000000e+000
202 11598  2.310100e+007  0.000000e+000
202 11599  2.310100e+007  0.000000e+000
202 11600  2.310100e+007  0.000000e+000
202 11601  2.787900e+007  0.000000e+000
202 11602  2.787900e+007  0.000000e+000
202 11603  2.787900e+007  0.000000e+000
202 11604  2.787900e+007  0.000000e+000
202 11605  2.787900e+007  0.000000e+000
202 11606  2.787900e+007  0.000000e+000
202 11607  2.787900e+007  0.000000e+000
202 11608  2.787900e+007  0.000000e+000
202 11609  2.787900e+007  0.000000e+000
202 11610  2.787900e+007  0.000000e+000
202 11611  2.787900e+007  0.000000e+000
202 11612  2.787900e+007  0.000000e+000
202 11613  2.787900e+007  0.000000e+000
202 11614  2.787900e+007  0.000000e+000
202 11615  2.787900e+007  0.000000e+000
202 11616  2.787900e+007  0.000000e+000
202 11617  2.787900e+007  0.000000e+000
202 11618  2.787900e+007  0.000000e+000
202 11619  2.787900e+007  0.000000e+000
202 11620  2.787900e+007  0.000000e+000
202 11621  2.787900e+007  0.000000e+000
202 11622  2.787900e+007  0.000000e+000
202 11623  2.787900e+007  0.000000e+000
202 11624  2.787900e+007  0.000000e+000
202 11625  2.787900e+007  0.000000e+000
202 11626  2.787900e+007  0.000000e+000
202 11627  2.787900e+007  0.000000e+000
202 11628  2.787900e+007  0.000000e+000
202 11629  2.787900e+007  0.000000e+000
202 11630  2.787900e+007  0.000000e+000
202 11631  2.787900e+007  0.000000e+000
202 11632  2.787900e+007  0.000000e+000
202 11633  2.787900e+007  0.000000e+000
202 11634  2.787900e+007  0.000000e+000
202 11635  2.787900e+007  0.000000e+000
202 11636  2.787900e+007  0.000000e+000
202 11637  2.787900e+007  0.000000e+000
202 11638  2.787900e+007  0.000000e+000
202 11639  2.787900e+007  0.000000e+000
202 11640  2.787900e+007  0.000000e+000
202 11641  2.787900e+007  0.000000e+000
202 11642  2.787900e+007  0.000000e+000
202 11643  2.787900e+007  0.000000e+000
202 11644  2.787900e+007  0.000000e+000
202 11645  2.787900e+007  0.000000e+000
202 11646  2.787900e+007  0.000000e+000
202 11647  2.787900e+007  0.000000e+000
202 11648  2.787900e+007  0.000000e+000
202 11649  2.787900e+007  0.000000e+000
202 11650  2.787900e+007  0.000000e+000
202 11651  2.787900e+007  0.000000e+000
202 11652  2.787900e+007  0.000000e+000
202 11653  2.787900e+007  0.000000e+000
202 11654  2.787900e+007  0.000000e+000
202 11655  2.787900e+007  0.000000e+000
202 11656  2.787900e+007  0.000000e+000
202 11657  2.787900e+007  0.000000e+000
202 11658  2.787900e+007  0.000000e+000
202 11659  2.787900e+007  0.000000e+000
202 11660  2.787900e+007  0.000000e+000
202 11661  2.787900e+007  0.000000e+000
202 11662  2.787900e+007  0.000000e+000
202 11663  2.787900e+007  0.000000e+000
202 11664  2.787900e+007  0.000000e+000
202 11665  2.787900e+007  0.000000e+000
202 11666  2.787900e+007  0.000000e+000
202 11667  2.787900e+007  0.000000e+000
202 11668  2.787900e+007  0.000000e+000
202 11669  2.787900e+007  0.000000e+000
202 11670  2.787900e+007  0.000000e+000
202 11671  2.787900e+007  0.000000e+000
202 11672  2.787900e+007  0.000000e+000
202 11673  2.787900e+007  0.000000e+000
202 11674  2.787900e+007  0.000000e+000
202 11675  2.787900e+007  0.000000e+000
202 11676  2.787900e+007  0.000000e+000
202 11677  2.787900e+007  0.000000e+000
202 11678  2.787900e+007  0.000000e+000
202 11679  2.787900e+007  0.000000e+000
202 11680  2.787900e+007  0.000000e+000
202 11681  7.003000e+006  0.000000e+000
202 11682  7.003000e+006  0.000000e+000
202 11683  7.003000e+006  0.000000e+000
202 11684  7.003000e+006  0.000000e+000
202 11685  7.003000e+006  0.000000e+000
202 11686  7.003000e+006  0.000000e+000
202 11687  7.003000e+006  0.000000e+000
202 11688  7.003000e+006  0.000000e+000
202 11689  7.003000e+006  0.000000e+000
202 11690  7.003000e+006  0.000000e+000
202 11691  7.003000e+006  0.000000e+000
202 11692  7.003000e+006  0.000000e+000
202 11693  7.003000e+006  0.000000e+000
202 11694  7.003000e+006  0.000000e+000
202 11695  7.003000e+006  0.000000e+000
202 11696  7.003000e+006  0.000000e+000
202 11697  7.003000e+006  0.000000e+000
202 11698  7.003000e+006  0.000000e+000
202 11699  7.003000e+006  0.000000e+000
202 11700  7.003000e+006  0.000000e+000
202 11701  7.003000e+006  0.000000e+000
202 11702  7.003000e+006  0.000000e+000
202 11703  7.003000e+006  0.000000e+000
202 11704  7.003000e+006  0.000000e+000
202 11705  7.003000e+006  0.000000e+000
202 11706  7.003000e+006  0.000000e+000
202 11707  7.003000e+006  0.000000e+000
202 11708  7.003000e+006  0.000000e+000
202 11709  7.003000e+006  0.000000e+000
202 11710  7.003000e+006  0.000000e+000
202 11711  7.003000e+006  0.000000e+000
202 11712  7.003000e+006  0.000000e+000
202 11713  7.003000e+006  0.000000e+000
202 11714  7.003000e+006  0.000000e+000
202 11715  7.003000e+006  0.000000e+000
202 11716  7.003000e+006  0.000000e+000
202 11717  7.003000e+006  0.000000e+000
202 11718  7.003000e+006  0.000000e+000
202 11719  7.003000e+006  0.000000e+000
202 11720  7.003000e+006  0.000000e+000
202 11721  7.003000e+006  0.000000e+000
202 11722  7.003000e+006  0.000000e+000
202 11723  7.003000e+006  0.000000e+000
202 11724  7.003000e+006  0.000000e+000
202 11725  7.003000e+006  0.000000e+000
202 11726  7.003000e+006  0.000000e+000
202 11727  7.003000e+006  0.000000e+000
202 11728  7.003000e+006  0.000000e+000
202 11729  7.003000e+006  0.000000e+000
202 11730  7.003000e+006  0.000000e+000
202 11731  7.003000e+006  0.000000e+000
202 11732  7.003000e+006  0.000000e+000
202 11733  7.003000e+006  0.000000e+000
202 11734  7.003000e+006  0.000000e+000
202 11735  7.003000e+006  0.000000e+000
202 11736  7.003000e+006  0.000000e+000
202 11737  7.003000e+006  0.000000e+000
202 11738  7.003000e+006  0.000000e+000
202 11739  7.003000e+006  0.000000e+000
202 11740  7.003000e+006  0.000000e+000
202 11741  7.003000e+006  0.000000e+000
202 11742  7.003000e+006  0.000000e+000
202 11743  7.003000e+006  0.000000e+000
202 11744  7.003000e+006  0.000000e+000
202 11745  7.003000e+006  0.000000e+000
202 11746  7.003000e+006  0.000000e+000
202 11747  7.003000e+006  0.000000e+000
202 11748  7.003000e+006  0.000000e+000
202 11749  7.003000e+006  0.000000e+000
202 11750  7.003000e+006  0.000000e+000
202 11751  7.003000e+006  0.000000e+000
202 11752  7.003000e+006  0.000000e+000
202 11753  7.003000e+006  0.000000e+000
202 11754  7.003000e+006  0.000000e+000
202 11755  7.003000e+006  0.000000e+000
202 11756  7.003000e+006  0.000000e+000
202 11757  7.003000e+006  0.000000e+000
202 11758  7.003000e+006  0.000000e+000
202 11759  7.003000e+006  0.000000e+000
202 11760  7.003000e+006  0.000000e+000
202 11761  1.296200e+007  0.000000e+000
202 11762  1.296200e+007  0.000000e+000
202 11763  1.296200e+007  0.000000e+000
202 11764  1.296200e+007  0.000000e+000
202 11765  1.296200e+007  0.000000e+000
202 11766  1.296200e+007  0.000000e+000
202 11767  1.296200e+007  0.000000e+000
202 11768  1.296200e+007  0.000000e+000
202 11769  1.296200e+007  0.000000e+000
202 11770  1.296200e+007  0.000000e+000
202 11771  1.296200e+007  0.000000e+000
202 11772  1.296200e+007  0.000000e+000
202 11773  1.296200e+007  0.000000e+000
202 11774  1.296200e+007  0.000000e+000
202 11775  1.296200e+007  0.000000e+000
202 11776  1.296200e+007  0.000000e+000
202 11777  1.296200e+007  0.000000e+000
202 11778  1.296200e+007  0.000000e+000
202 11779  1.296200e+007  0.000000e+000
202 11780  1.296200e+007  0.000000e+000
202 11781  1.296200e+007  0.000000e+000
202 11782  1.296200e+007  0.000000e+000
202 11783  1.296200e+007  0.000000e+000
202 11784  1.296200e+007  0.000000e+000
202 11785  1.296200e+007  0.000000e+000
202 11786  1.608800e+007  0.000000e+000
202 11787  1.608800e+007  0.000000e+000
202 11788  1.608800e+007  0.000000e+000
202 11789  1.608800e+007  0.000000e+000
202 11790  1.608800e+007  0.000000e+000
202 11791  1.608800e+007  0.000000e+000
202 11792  1.608800e+007  0.000000e+000
202 11793  1.608800e+007  0.000000e+000
202 11794  1.608800e+007  0.000000e+000
202 11795  1.608800e+007  0.000000e+000
202 11796  1.608800e+007  0.000000e+000
202 11797  1.608800e+007  0.000000e+000
202 11798  1.608800e+007  0.000000e+000
202 11799  1.608800e+007  0.000000e+000
202 11800  1.608800e+007  0.000000e+000
202 11801  1.608800e+007  0.000000e+000
202 11802  1.608800e+007  0.000000e+000
202 11803  1.608800e+007  0.000000e+000
202 11804  1.608800e+007  0.000000e+000
202 11805  1.608800e+007  0.000000e+000
202 11806  1.608800e+007  0.000000e+000
202 11807  1.608800e+007  0.000000e+000
202 11808  1.608800e+007  0.000000e+000
202 11809  1.608800e+007  0.000000e+000
202 11810  1.608800e+007  0.000000e+000
202 11811  1.608800e+007  0.000000e+000
202 11812  1.608800e+007  0.000000e+000
202 11813  1.608800e+007  0.000000e+000
202 11814  1.608800e+007  0.000000e+000
202 11815  1.608800e+007  0.000000e+000
202 11816  1.608800e+007  0.000000e+000
202 11817  1.608800e+007  0.000000e+000
202 11818  1.608800e+007  0.000000e+000
202 11819  1.608800e+007  0.000000e+000
202 11820  1.608800e+007  0.000000e+000
202 11821  1.608800e+007  0.000000e+000
202 11822  1.608800e+007  0.000000e+000
202 11823  1.608800e+007  0.000000e+000
202 11824  1.608800e+007  0.000000e+000
202 11825  1.608800e+007  0.000000e+000
202 11826  1.608800e+007  0.000000e+000
202 11827  1.608800e+007  0.000000e+000
202 11828  1.608800e+007  0.000000e+000
202 11829  1.608800e+007  0.000000e+000
202 11830  1.608800e+007  0.000000e+000
202 11831  1.608800e+007  0.000000e+000
202 11832  1.608800e+007  0.000000e+000
202 11833  1.608800e+007  0.000000e+000
202 11834  1.608800e+007  0.000000e+000
202 11835  1.608800e+007  0.000000e+000
202 11836  1.608800e+007  0.000000e+000
202 11837  1.608800e+007  0.000000e+000
202 11838  1.608800e+007  0.000000e+000
202 11839  1.608800e+007  0.000000e+000
202 11840  1.608800e+007  0.000000e+000
202 11841  1.608800e+007  0.000000e+000
202 11842  1.608800e+007  0.000000e+000
202 11843  1.608800e+007  0.000000e+000
202 11844  1.608800e+007  0.000000e+000
202 11845  1.608800e+007  0.000000e+000
202 11846  1.608800e+007  0.000000e+000
202 11847  1.608800e+007  0.000000e+000
202 11848  1.608800e+007  0.000000e+000
202 11849  1.608800e+007  0.000000e+000
202 11850  1.608800e+007  0.000000e+000
202 11851  1.608800e+007  0.000000e+000
202 11852  1.608800e+007  0.000000e+000
202 11853  1.608800e+007  0.000000e+000
202 11854  1.608800e+007  0.000000e+000
202 11855  1.608800e+007  0.000000e+000
202 11856  1.608800e+007  0.000000e+000
202 11857  1.608800e+007  0.000000e+000
202 11858  1.608800e+007  0.000000e+000
202 11859  1.608800e+007  0.000000e+000
202 11860  1.608800e+007  0.000000e+000
202 11861  1.608800e+007  0.000000e+000
202 11862  1.608800e+007  0.000000e+000
202 11863  1.608800e+007  0.000000e+000
202 11864  1.608800e+007  0.000000e+000
202 11865  1.608800e+007  0.000000e+000
202 11866  1.608800e+007  0.000000e+000
202 11867  1.608800e+007  0.000000e+000
202 11868  1.608800e+007  0.000000e+000
202 11869  1.608800e+007  0.000000e+000
202 11870  1.608800e+007  0.000000e+000
202 11871  1.608800e+007  0.000000e+000
202 11872  1.608800e+007  0.000000e+000
202 11873  1.608800e+007  0.000000e+000
202 11874  1.608800e+007  0.000000e+000
202 11875  1.608800e+007  0.000000e+000
202 11876  1.608800e+007  0.000000e+000
202 11877  1.608800e+007  0.000000e+000
202 11878  1.608800e+007  0.000000e+000
202 11879  1.608800e+007  0.000000e+000
202 11880  1.608800e+007  0.000000e+000
202 11881  1.608800e+007  0.000000e+000
202 11882  1.608800e+007  0.000000e+000
202 11883  1.608800e+007  0.000000e+000
202 11884  1.608800e+007  0.000000e+000
202 11885  1.608800e+007  0.000000e+000
202 11886  1.608800e+007  0.000000e+000
202 11887  1.608800e+007  0.000000e+000
202 11888  1.608800e+007  0.000000e+000
202 11889  1.608800e+007  0.000000e+000
202 11890  1.608800e+007  0.000000e+000
202 11891  1.608800e+007  0.000000e+000
202 11892  1.608800e+007  0.000000e+000
202 11893  1.608800e+007  0.000000e+000
202 11894  1.608800e+007  0.000000e+000
202 11895  1.608800e+007  0.000000e+000
202 11896  1.608800e+007  0.000000e+000
202 11897  1.608800e+007  0.000000e+000
202 11898  1.608800e+007  0.000000e+000
202 11899  1.608800e+007  0.000000e+000
202 11900  1.608800e+007  0.000000e+000
202 11901  1.608800e+007  0.000000e+000
202 11902  1.608800e+007  0.000000e+000
202 11903  1.608800e+007  0.000000e+000
202 11904  1.608800e+007  0.000000e+000
202 11905  1.608800e+007  0.000000e+000
202 11906  1.608800e+007  0.000000e+000
202 11907  1.608800e+007  0.000000e+000
202 11908  1.608800e+007  0.000000e+000
202 11909  1.608800e+007  0.000000e+000
202 11910  1.608800e+007  0.000000e+000
202 11911  1.608800e+007  0.000000e+000
202 11912  1.608800e+007  0.000000e+000
202 11913  1.608800e+007  0.000000e+000
202 11914  1.608800e+007  0.000000e+000
202 11915  1.608800e+007  0.000000e+000
202 11916  1.608800e+007  0.000000e+000
202 11917  1.608800e+007  0.000000e+000
202 11918  1.608800e+007  0.000000e+000
202 11919  7.979000e+006  0.000000e+000
202 11920  7.979000e+006  0.000000e+000
202 11921  7.979000e+006  0.000000e+000
202 11922  7.979000e+006  0.000000e+000
202 11923  7.979000e+006  0.000000e+000
202 11924  7.979000e+006  0.000000e+000
202 11925  7.979000e+006  0.000000e+000
202 11926  7.979000e+006  0.000000e+000
202 11927  7.979000e+006  0.000000e+000
202 11928  7.979000e+006  0.000000e+000
202 11929  7.979000e+006  0.000000e+000
202 11930  7.979000e+006  0.000000e+000
202 11931  7.979000e+006  0.000000e+000
202 11932  7.979000e+006  0.000000e+000
202 11933  7.979000e+006  0.000000e+000
202 11934  7.979000e+006  0.000000e+000
202 11935  7.979000e+006  0.000000e+000
202 11936  7.979000e+006  0.000000e+000
202 11937  7.979000e+006  0.000000e+000
202 11938  7.979000e+006  0.000000e+000
202 11939  7.979000e+006  0.000000e+000
202 11940  7.979000e+006  0.000000e+000
202 11941  7.979000e+006  0.000000e+000
202 11942  7.979000e+006  0.000000e+000
202 11943  7.979000e+006  0.000000e+000
202 11944  7.979000e+006  0.000000e+000
202 11945  7.979000e+006  0.000000e+000
202 11946  7.979000e+006  0.000000e+000
202 11947  7.979000e+006  0.000000e+000
202 11948  7.979000e+006  0.000000e+000
202 11949  7.979000e+006  0.000000e+000
202 11950  7.979000e+006  0.000000e+000
202 11951  7.979000e+006  0.000000e+000
202 11952  7.979000e+006  0.000000e+000
202 11953  7.979000e+006  0.000000e+000
202 11954  7.979000e+006  0.000000e+000
202 11955  7.979000e+006  0.000000e+000
202 11956  7.979000e+006  0.000000e+000
202 11957  7.979000e+006  0.000000e+000
202 11958  7.979000e+006  0.000000e+000
202 11959  7.979000e+006  0.000000e+000
202 11960  7.979000e+006  0.000000e+000
202 11961  7.979000e+006  0.000000e+000
202 11962  7.979000e+006  0.000000e+000
202 11963  7.979000e+006  0.000000e+000
202 11964  7.979000e+006  0.000000e+000
202 11965  7.979000e+006  0.000000e+000
202 11966  7.979000e+006  0.000000e+000
202 11967  7.979000e+006  0.000000e+000
202 11968  7.979000e+006  0.000000e+000
202 11969  7.979000e+006  0.000000e+000
202 11970  7.979000e+006  0.000000e+000
202 11971  7.979000e+006  0.000000e+000
202 11972  7.979000e+006  0.000000e+000
202 11973  7.979000e+006  0.000000e+000
202 11974  7.979000e+006  0.000000e+000
202 11975  7.979000e+006  0.000000e+000
202 11976  7.979000e+006  0.000000e+000
202 11977  7.979000e+006  0.000000e+000
