655.09,-122.5,37.678,-122.55,37.723,13.771,-180.0
655.10,-122.55,37.723,-122.62,37.831,13.488,-180.0
655.11,-122.62,37.831,-122.67,37.897,13.481,-180.0
169.01,-116.27,33.906,-116.11,33.9,0.2,0.0
169.02,-116.11,33.9,-116.01,33.913,0.2,0.0
169.03,-116.01,33.913,-115.94,33.909,0.2,0.0
169.04,-115.94,33.909,-115.83,33.911,0.2,0.0
169.05,-115.83,33.911,-115.67,33.92,0.2,0.0
169.06,-115.67,33.92,-115.56,33.93,0.2,0.0
169.07,-115.56,33.93,-115.41,33.941,0.2,0.0
654.01,-122.67,37.897,-122.7,37.935,15.849,-180.0
654.02,-122.7,37.935,-122.78,38.024,15.804,-180.0
654.03,-122.78,38.024,-122.85,38.098,15.84,-180.0
654.04,-122.85,38.098,-122.89,38.146,15.855,-180.0
654.05,-122.89,38.146,-122.97,38.226,15.861,-180.0
654.06,-122.97,38.226,-123.0,38.269,15.818,-180.0
654.07,-123.0,38.269,-123.08,38.367,15.842,-180.0
654.08,-123.08,38.367,-123.12,38.408,15.846,-180.0
654.09,-123.12,38.408,-123.22,38.5,15.791,-180.0
654.10,-123.22,38.5,-123.26,38.544,15.835,-180.0
654.11,-123.26,38.544,-123.31,38.591,15.836,-180.0
654.12,-123.31,38.591,-123.36,38.646,15.875,-180.0
654.13,-123.36,38.646,-123.43,38.716,15.887,-180.0
654.14,-123.43,38.716,-123.48,38.766,15.855,-180.0
654.15,-123.48,38.766,-123.52,38.808,15.939,-180.0
654.16,-123.52,38.808,-123.59,38.88,15.934,-180.0
654.17,-123.59,38.88,-123.69,39.001,16.004,-180.0
654.18,-123.69,39.001,-123.73,39.049,16.021,-180.0
654.19,-123.73,39.049,-123.8,39.148,16.025,-180.0
168.01,-116.3,34.085,-116.32,34.025,0.12006,-180.0
168.02,-116.32,34.025,-116.32,33.987,0.085039,-180.0
168.03,-116.32,33.987,-116.3,33.932,0.0883,-180.0
649.01,-122.24,36.988,-122.09,36.912,0.56194,-0.0
649.02,-122.09,36.912,-122.02,36.842,0.35689,-180.0
649.03,-122.02,36.842,-121.99,36.801,0.53481,-180.0
649.04,-121.99,36.801,-121.9,36.726,0.0097879,-0.0
649.05,-121.9,36.726,-121.81,36.696,0.78357,-0.0
649.06,-121.81,36.696,-121.76,36.674,0.60325,-0.0
649.07,-121.76,36.674,-121.69,36.647,0.71348,-0.0
649.08,-121.69,36.647,-121.63,36.581,0.2099,-180.0
649.09,-121.63,36.581,-121.57,36.563,0.8337,-0.0
649.10,-121.57,36.563,-121.51,36.486,0.31421,-180.0
649.11,-121.51,36.486,-121.46,36.437,0.19629,-180.0
649.12,-121.46,36.437,-121.36,36.359,0.13844,-0.0
649.13,-121.36,36.359,-121.31,36.267,0.53029,-180.0
649.14,-121.31,36.267,-121.25,36.209,0.13981,-180.0
175.01,-117.37,32.554,-117.41,32.636,3.8807,-180.0
175.02,-117.41,32.636,-117.49,32.689,3.488,-180.0
175.03,-117.49,32.689,-117.51,32.733,3.8965,-180.0
175.04,-117.51,32.733,-117.54,32.781,3.7593,-180.0
175.05,-117.54,32.781,-117.57,32.81,3.1831,-180.0
175.06,-117.57,32.81,-117.62,32.904,3.7892,-180.0
175.07,-117.62,32.904,-117.6,32.978,0.77318,90.0
175.08,-117.6,32.978,-117.61,33.055,0.77318,90.0
175.09,-117.61,33.055,-117.65,33.072,1.0035,90.0
175.10,-117.65,33.072,-117.68,33.158,0.76333,90.0
175.11,-117.68,33.158,-117.71,33.218,0.88405,90.0
175.12,-117.71,33.218,-117.75,33.244,1.0291,90.0
175.13,-117.75,33.244,-117.75,33.332,0.7081,90.0
175.14,-117.75,33.332,-117.78,33.411,0.90527,90.0
175.15,-117.78,33.411,-117.82,33.472,0.93695,90.0
175.16,-117.82,33.472,-117.82,33.509,0.90061,90.0
174.01,-117.64,32.504,-117.68,32.564,0.28563,90.0
174.02,-117.68,32.564,-117.7,32.616,0.29434,90.0
174.03,-117.7,32.616,-117.72,32.66,0.29414,90.0
174.04,-117.72,32.66,-117.74,32.697,0.29979,90.0
174.05,-117.74,32.697,-117.78,32.751,0.26459,90.0
174.06,-117.78,32.751,-117.82,32.792,0.31586,90.0
174.07,-117.82,32.792,-117.85,32.837,0.31127,90.0
174.08,-117.85,32.837,-117.9,32.898,0.25627,90.0
174.09,-117.9,32.898,-117.96,32.96,0.32971,90.0
174.10,-117.96,32.96,-118.01,33.015,0.36977,90.0
174.11,-118.01,33.015,-118.17,33.058,0.20009,90.0
648.01,-121.38,36.938,-121.34,36.894,0.52388,-180.0
648.02,-121.34,36.894,-121.3,36.856,0.49702,-180.0
648.03,-121.3,36.856,-121.26,36.81,0.50976,-180.0
648.04,-121.26,36.81,-121.21,36.755,0.54001,-180.0
651.01,-122.44,38.167,-122.49,38.207,9.0358,-180.0
651.02,-122.49,38.207,-122.54,38.27,8.6347,-180.0
651.03,-122.54,38.27,-122.64,38.363,8.6325,-180.0
651.04,-122.64,38.363,-122.67,38.409,8.5484,-180.0
651.05,-122.67,38.409,-122.71,38.468,8.3424,-180.0
651.06,-122.71,38.468,-122.76,38.523,8.6503,-180.0
651.07,-122.76,38.523,-122.87,38.638,9.1919,-180.0
651.08,-122.87,38.638,-123.0,38.763,9.1919,-180.0
173.01,-115.42,32.316,-115.47,32.278,0.31066,-90.0
173.02,-115.47,32.278,-115.48,32.242,0.37791,-90.0
173.03,-115.48,32.242,-115.47,32.204,0.3989,-90.0
173.04,-115.47,32.204,-115.36,32.135,0.47809,-90.0
173.05,-115.36,32.135,-115.34,32.091,0.39838,-90.0
173.06,-115.34,32.091,-115.33,32.05,0.39158,-90.0
650.01,-121.25,36.209,-121.16,36.127,0.10062,-180.0
650.02,-121.16,36.127,-121.13,36.09,0.23588,-180.0
650.03,-121.13,36.09,-121.07,36.028,0.098964,-180.0
650.04,-121.07,36.028,-121.0,35.933,0.3519,-180.0
650.05,-121.0,35.933,-120.97,35.887,0.27445,-180.0
650.06,-120.97,35.887,-120.9,35.812,0.23288,-180.0
650.07,-120.9,35.812,-120.82,35.727,0.14293,-180.0
650.08,-120.82,35.727,-120.78,35.687,0.092607,-180.0
650.09,-120.78,35.687,-120.72,35.644,0.039682,-0.0
650.10,-120.72,35.644,-120.67,35.573,0.29786,-180.0
650.11,-120.67,35.573,-120.64,35.515,0.34399,-180.0
650.12,-120.64,35.515,-120.62,35.464,0.48498,-180.0
650.13,-120.62,35.464,-120.59,35.414,0.36096,-180.0
650.14,-120.59,35.414,-120.56,35.374,0.28365,-180.0
650.15,-120.56,35.374,-120.49,35.302,0.19682,-180.0
172.01,-115.61,32.651,-115.38,32.467,34.624,-180.0
172.02,-115.38,32.467,-115.34,32.44,34.952,-180.0
172.03,-115.34,32.44,-115.29,32.405,34.934,-180.0
172.04,-115.29,32.405,-115.24,32.372,34.948,-180.0
172.05,-115.24,32.372,-115.16,32.314,27.104,-180.0
172.06,-115.16,32.314,-115.08,32.262,26.692,-180.0
172.07,-115.08,32.262,-115.01,32.209,26.692,-180.0
172.08,-115.01,32.209,-114.93,32.152,31.224,-180.0
163.01,-116.94,35.049,-116.77,35.146,0.025745,0.0
163.02,-116.77,35.146,-116.67,35.151,0.11654,0.0
163.03,-116.67,35.151,-116.55,35.146,0.13911,0.0
163.04,-116.55,35.146,-116.48,35.155,0.091697,0.0
163.05,-116.48,35.155,-116.41,35.163,0.090627,0.0
162.01,-116.78,34.925,-116.79,35.031,4.9812,-180.0
162.02,-116.79,35.031,-116.81,35.053,5.0401,-180.0
162.03,-116.81,35.053,-116.88,35.248,5.1924,-180.0
162.04,-116.88,35.248,-116.89,35.32,5.1036,-180.0
162.05,-116.89,35.32,-116.92,35.401,5.1391,-180.0
644.01,-122.65,38.5,-122.74,38.616,9.1566,-180.0
644.02,-122.74,38.616,-122.8,38.681,12.147,-180.0
644.03,-122.8,38.681,-122.96,38.816,12.065,-180.0
644.04,-122.96,38.816,-123.08,39.018,12.209,-180.0
644.05,-123.08,39.018,-123.2,39.2,12.239,-180.0
644.06,-123.2,39.2,-123.23,39.251,12.258,-180.0
644.07,-123.23,39.251,-123.26,39.294,12.214,-180.0
644.08,-123.26,39.294,-123.34,39.395,12.172,-180.0
644.09,-123.34,39.395,-123.38,39.436,12.224,-180.0
644.10,-123.38,39.436,-123.55,39.723,12.389,-180.0
644.11,-123.55,39.723,-123.67,39.846,12.249,-180.0
161.01,-116.36,35.244,-116.3,35.172,0.042919,-180.0
161.02,-116.3,35.172,-116.18,35.066,0.0072829,-180.0
647.01,-122.16,37.312,-122.22,37.35,0.16766,180.0
647.02,-122.22,37.35,-122.26,37.387,0.12639,180.0
647.03,-122.26,37.387,-122.34,37.449,0.2,180.0
647.04,-122.34,37.449,-122.39,37.523,0.15513,180.0
647.05,-122.39,37.523,-122.49,37.586,0.2,180.0
647.06,-122.49,37.586,-122.56,37.64,0.2,180.0
160.01,-116.74,35.225,-116.76,35.24,0.0067342,-180.0
160.02,-116.76,35.24,-116.77,35.257,0.019096,-180.0
160.03,-116.77,35.257,-116.8,35.314,0.06276,-180.0
160.04,-116.8,35.314,-116.82,35.332,0.011967,-180.0
160.05,-116.82,35.332,-116.83,35.363,0.034476,-180.0
160.06,-116.83,35.363,-116.84,35.395,0.039575,-180.0
160.07,-116.84,35.395,-116.86,35.418,0.014274,-180.0
160.08,-116.86,35.418,-116.9,35.426,3.8955E-9,-180.0
160.09,-116.9,35.426,-116.92,35.447,0.022015,-180.0
160.10,-116.92,35.447,-116.95,35.467,0.011711,-180.0
646.01,-122.31,37.477,-122.1,37.353,0.63283,90.0
646.02,-122.1,37.353,-122.07,37.313,0.60175,90.0
646.03,-122.07,37.313,-122.01,37.275,0.61962,90.0
646.04,-122.01,37.275,-121.96,37.243,0.61619,90.0
646.05,-121.96,37.243,-121.89,37.216,0.61841,90.0
646.06,-121.89,37.216,-121.76,37.194,0.81059,90.0
167.01,-116.38,34.715,-116.36,34.66,0.42695,-180.0
167.02,-116.36,34.66,-116.31,34.604,0.40653,-180.0
167.03,-116.31,34.604,-116.27,34.56,0.37416,-180.0
167.04,-116.27,34.56,-116.26,34.491,0.5184,-180.0
641.01,-119.95,35.061,-120.07,35.138,4.8731E-12,-180.0
641.02,-120.07,35.138,-120.14,35.194,3.2793E-10,-180.0
641.03,-120.14,35.194,-120.19,35.233,1.8054E-10,-180.0
641.04,-120.19,35.233,-120.25,35.261,2.0066E-10,-180.0
641.05,-120.25,35.261,-120.32,35.325,1.662E-11,-180.0
641.06,-120.32,35.325,-120.39,35.371,1.9597E-10,-180.0
641.07,-120.39,35.371,-120.44,35.405,1.1494E-10,-180.0
641.08,-120.44,35.405,-120.5,35.511,4.6748E-9,-180.0
640.01,-122.22,38.415,-122.25,38.466,3.5634,-180.0
640.02,-122.25,38.466,-122.24,38.555,3.5387,-180.0
640.03,-122.24,38.555,-122.3,38.623,3.3617,-180.0
640.04,-122.3,38.623,-122.34,38.658,2.988,-180.0
640.05,-122.34,38.658,-122.45,38.751,3.1277,-180.0
166.01,-116.25,34.96,-116.2,34.907,0.3362,-180.0
166.02,-116.2,34.907,-116.22,34.824,0.58467,-180.0
166.03,-116.22,34.824,-116.19,34.783,1.8697,-180.0
166.04,-116.19,34.783,-116.16,34.705,1.4705,-180.0
166.05,-116.16,34.705,-115.87,34.432,2.1388,-180.0
165.01,-116.66,34.932,-116.58,34.906,0.46469,0.0
165.02,-116.58,34.906,-116.47,34.893,0.51748,0.0
165.03,-116.47,34.893,-116.37,34.899,0.52889,0.0
165.04,-116.37,34.899,-116.31,34.898,0.45998,0.0
643.01,-121.92,37.976,-121.98,38.0,0.14376,90.0
643.02,-121.98,38.0,-122.04,38.065,0.051943,90.0
643.03,-122.04,38.065,-122.1,38.089,0.18697,90.0
642.01,-121.68,37.691,-121.81,37.608,0.70711,0.0
164.01,-116.76,34.926,-116.54,34.981,0.19488,0.0
164.02,-116.54,34.981,-116.37,35.024,0.2,0.0
164.03,-116.37,35.024,-116.3,35.038,0.077633,0.0
164.04,-116.3,35.038,-116.23,35.014,0.062201,0.0
164.05,-116.23,35.014,-116.14,35.01,0.091346,0.0
186.01,-117.74,33.838,-117.82,33.825,0.23079,90.0
186.02,-117.82,33.825,-117.89,33.844,0.24966,90.0
668.01,-122.5,38.997,-122.6,39.09,6.6975,-180.0
668.02,-122.6,39.09,-122.65,39.152,6.8416,-180.0
668.03,-122.65,39.152,-122.76,39.216,6.1572,-180.0
668.04,-122.76,39.216,-122.87,39.35,6.8132,-180.0
668.05,-122.87,39.35,-122.92,39.398,6.6913,-180.0
668.06,-122.92,39.398,-122.96,39.466,6.7761,-180.0
668.07,-122.96,39.466,-123.05,39.583,6.8267,-180.0
668.08,-123.05,39.583,-123.12,39.65,6.7371,-180.0
668.09,-123.12,39.65,-123.22,39.703,6.3333,-180.0
668.10,-123.22,39.703,-123.27,39.748,6.6749,-180.0
668.11,-123.27,39.748,-123.29,39.805,6.1614,-180.0
668.12,-123.29,39.805,-123.34,39.9,6.522,-180.0
668.13,-123.34,39.9,-123.4,39.963,6.7733,-180.0
668.14,-123.4,39.963,-123.44,40.03,6.5691,-180.0
668.15,-123.44,40.03,-123.42,40.077,3.968,-180.0
668.16,-123.42,40.077,-123.45,40.171,5.9462,-180.0
668.17,-123.45,40.171,-123.49,40.207,7.0003,-180.0
669.01,-122.6,40.216,-122.52,40.261,2.7374,138.35
669.02,-122.52,40.261,-122.47,40.287,2.947,143.76
669.03,-122.47,40.287,-122.39,40.32,3.0454,145.17
669.04,-122.39,40.32,-122.33,40.346,3.2472,148.06
669.05,-122.33,40.346,-122.2,40.389,3.2472,148.06
669.06,-122.2,40.389,-121.85,40.465,3.6117,152.64
187.01,-119.72,34.975,-119.76,34.994,3.9643E-10,90.0
187.02,-119.76,34.994,-119.81,35.029,2.3515E-10,90.0
187.03,-119.81,35.029,-119.85,35.089,0.0018734,90.0
187.04,-119.85,35.089,-119.92,35.163,2.5269E-10,90.0
670.01,-120.76,34.984,-120.7,34.959,0.24398,90.0
670.02,-120.7,34.959,-120.61,34.93,0.23361,90.0
670.03,-120.61,34.93,-120.49,34.86,0.23795,90.0
670.04,-120.49,34.86,-120.4,34.844,0.22261,90.0
670.05,-120.4,34.844,-120.34,34.759,0.25216,90.0
184.01,-118.06,33.681,-118.13,33.726,1.0113,90.0
184.02,-118.13,33.726,-118.18,33.743,0.79658,90.0
184.03,-118.18,33.743,-118.23,33.76,0.786,90.0
184.04,-118.23,33.76,-118.27,33.782,0.83775,90.0
184.05,-118.27,33.782,-118.31,33.801,0.81649,90.0
184.06,-118.31,33.801,-118.36,33.818,0.84379,90.0
184.07,-118.36,33.818,-118.44,33.846,0.85914,90.0
184.08,-118.44,33.846,-118.5,33.873,0.85924,90.0
184.09,-118.5,33.873,-118.55,33.901,0.89824,90.0
184.10,-118.55,33.901,-118.59,33.934,0.95433,90.0
184.11,-118.59,33.934,-118.61,33.966,1.0422,90.0
184.12,-118.61,33.966,-118.63,34.001,1.0601,90.0
185.01,-118.79,33.767,-118.92,33.873,0.0038335,90.0
671.01,-120.01,34.786,-120.1,34.834,2.1156E-10,-180.0
671.02,-120.1,34.834,-120.16,34.935,0.005826,-180.0
671.03,-120.16,34.935,-120.21,34.983,6.5076E-8,-180.0
671.04,-120.21,34.983,-120.27,35.064,6.106E-9,-180.0
671.05,-120.27,35.064,-120.32,35.137,3.356E-6,-180.0
671.06,-120.32,35.137,-120.39,35.25,2.4068E-7,-180.0
671.07,-120.39,35.25,-120.49,35.301,0.078484,-0.0
664.01,-121.63,37.174,-121.7,37.217,0.2,-180.0
664.02,-121.7,37.217,-121.75,37.272,0.2,-180.0
664.03,-121.75,37.272,-121.9,37.364,0.2,-180.0
664.04,-121.9,37.364,-121.94,37.421,0.2,-180.0
664.05,-121.94,37.421,-121.96,37.502,0.16923,-180.0
665.01,-122.48,38.507,-122.38,38.372,2.9224,-180.0
665.02,-122.38,38.372,-122.32,38.308,2.9224,-180.0
665.03,-122.32,38.308,-122.28,38.217,5.6098,-180.0
665.04,-122.28,38.217,-122.24,38.164,5.7249,-180.0
191.01,-119.01,34.82,-119.05,34.788,0.35987,23.14
191.02,-119.05,34.788,-119.18,34.735,0.27699,-115.84
191.03,-119.18,34.735,-119.23,34.744,0.43381,30.768
666.01,-122.84,37.916,-122.92,37.947,0.2,90.0
666.02,-122.92,37.947,-122.94,37.962,0.12402,90.0
666.03,-122.94,37.962,-123.03,37.971,0.2,90.0
666.04,-123.03,37.971,-123.17,38.094,0.2,90.0
666.05,-123.17,38.094,-123.23,38.184,0.11088,90.0
666.06,-123.23,38.184,-123.28,38.312,5.6676E-7,90.0
188.01,-119.49,34.943,-119.55,34.95,2.7311E-10,90.0
188.02,-119.55,34.95,-119.59,34.959,1.494E-10,90.0
188.03,-119.59,34.959,-119.67,34.982,1.0049E-10,90.0
189.01,-120.35,35.249,-120.23,35.195,0.10281,-0.0
189.02,-120.23,35.195,-120.17,35.164,0.084556,-0.0
189.03,-120.17,35.164,-120.11,35.117,0.018,-0.0
189.04,-120.11,35.117,-120.04,35.074,0.027956,-0.0
189.05,-120.04,35.074,-119.99,35.017,0.076193,-180.0
189.06,-119.99,35.017,-119.91,34.96,0.0018182,-0.0
189.07,-119.91,34.96,-119.87,34.939,0.041153,-0.0
189.08,-119.87,34.939,-119.82,34.933,0.13407,-0.0
189.09,-119.82,34.933,-119.75,34.918,0.11452,-0.0
189.10,-119.75,34.918,-119.68,34.88,0.044754,-0.0
189.11,-119.68,34.88,-119.6,34.862,1.5428E-9,90.0
667.01,-121.25,40.491,-121.23,40.385,2.1439,-133.45
667.02,-121.23,40.385,-121.16,40.289,2.1637,-135.82
667.03,-121.16,40.289,-121.15,40.242,2.1698,-134.5
667.04,-121.15,40.242,-121.13,40.201,2.181,-135.28
660.01,-122.7,37.939,-122.68,37.896,2.1792,-180.0
660.02,-122.68,37.896,-122.66,37.851,2.1792,-180.0
660.03,-122.66,37.851,-122.63,37.785,2.1778,-180.0
660.04,-122.63,37.785,-122.57,37.658,2.1696,-180.0
660.05,-122.57,37.658,-122.54,37.595,2.1693,-180.0
660.06,-122.54,37.595,-122.51,37.523,2.1592,-180.0
660.07,-122.51,37.523,-122.44,37.424,2.1834,-180.0
660.08,-122.44,37.424,-122.42,37.378,2.1738,-180.0
660.09,-122.42,37.378,-122.37,37.255,2.1489,-180.0
660.10,-122.37,37.255,-122.32,37.164,2.1888,-180.0
660.11,-122.32,37.164,-122.27,37.088,2.1893,-180.0
660.12,-122.27,37.088,-122.24,36.988,2.079,-180.0
660.13,-122.24,36.988,-122.2,36.922,1.3189,-180.0
660.14,-122.2,36.922,-122.18,36.859,1.1396,-180.0
178.01,-117.38,31.995,-117.45,32.039,2.8356,-180.0
178.02,-117.45,32.039,-117.5,32.063,2.389,-180.0
178.03,-117.5,32.063,-117.56,32.108,3.1002,-180.0
178.04,-117.56,32.108,-117.6,32.126,2.1615,-180.0
178.05,-117.6,32.126,-117.66,32.174,3.034,-180.0
178.06,-117.66,32.174,-117.69,32.204,3.2985,-180.0
178.07,-117.69,32.204,-117.74,32.233,2.8721,-180.0
178.08,-117.74,32.233,-117.77,32.262,2.9964,-180.0
178.09,-117.77,32.262,-117.83,32.311,3.1466,-180.0
178.10,-117.83,32.311,-117.88,32.356,3.17,-180.0
178.11,-117.88,32.356,-117.91,32.393,3.2348,-180.0
178.12,-117.91,32.393,-117.95,32.478,3.4934,-180.0
178.13,-117.95,32.478,-118.0,32.544,3.4537,-180.0
178.14,-118.0,32.544,-118.05,32.583,3.093,-180.0
178.15,-118.05,32.583,-118.08,32.641,3.4497,-180.0
178.16,-118.08,32.641,-118.16,32.704,3.0917,-180.0
178.17,-118.16,32.704,-118.23,32.741,2.9132,-180.0
178.18,-118.23,32.741,-118.27,32.77,3.0904,-180.0
178.19,-118.27,32.77,-118.33,32.836,3.2738,-180.0
178.20,-118.33,32.836,-118.37,32.889,3.3718,-180.0
178.21,-118.37,32.889,-118.4,32.917,3.2044,-180.0
178.22,-118.4,32.917,-118.45,32.948,2.9254,-180.0
178.23,-118.45,32.948,-118.48,32.984,3.3197,-180.0
178.24,-118.48,32.984,-118.52,33.037,3.328,-180.0
178.25,-118.52,33.037,-118.57,33.077,3.2608,-180.0
178.26,-118.57,33.077,-118.63,33.134,3.2607,-180.0
178.27,-118.63,33.134,-118.67,33.168,3.2352,-180.0
178.28,-118.67,33.168,-118.72,33.215,3.2326,-180.0
178.29,-118.72,33.215,-118.8,33.288,3.234,-180.0
661.01,-121.7,36.155,-121.77,36.248,1.6069,-180.0
661.02,-121.77,36.248,-121.88,36.338,1.9985,-180.0
661.03,-121.88,36.338,-121.95,36.415,1.7278,-180.0
661.04,-121.95,36.415,-122.01,36.545,1.1886,-180.0
661.05,-122.01,36.545,-122.04,36.594,1.2838,-180.0
661.06,-122.04,36.594,-122.06,36.644,1.1776,-180.0
661.07,-122.06,36.644,-122.08,36.69,0.99452,-180.0
661.08,-122.08,36.69,-122.13,36.765,1.3797,-180.0
661.09,-122.13,36.765,-122.15,36.81,1.2782,-180.0
661.10,-122.15,36.81,-122.18,36.859,1.1783,-180.0
179.01,-117.41,32.4,-117.47,32.487,1.926,-180.0
179.02,-117.47,32.487,-117.54,32.602,1.9581,-180.0
179.03,-117.54,32.602,-117.6,32.683,1.9748,-180.0
179.04,-117.6,32.683,-117.63,32.734,1.9483,-180.0
179.05,-117.63,32.734,-117.7,32.828,1.9798,-180.0
179.06,-117.7,32.828,-117.77,32.933,1.9845,-180.0
179.07,-117.77,32.933,-117.83,32.974,2.0081,-180.0
179.08,-117.83,32.974,-117.86,33.002,2.0031,-180.0
179.09,-117.86,33.002,-117.89,33.032,1.9867,-180.0
179.10,-117.89,33.032,-117.96,33.112,1.9819,-180.0
179.11,-117.96,33.112,-118.02,33.164,2.0167,-180.0
179.12,-118.02,33.164,-118.09,33.189,1.9851,-180.0
179.13,-118.09,33.189,-118.16,33.201,2.0042,-180.0
662.01,-121.95,37.139,-121.85,37.108,3.0954,-180.0
662.02,-121.85,37.108,-121.78,37.08,3.0927,-180.0
662.03,-121.78,37.08,-121.68,37.01,3.2036,-180.0
662.04,-121.68,37.01,-121.63,36.98,3.1016,-180.0
662.05,-121.63,36.98,-121.52,36.913,3.2016,-180.0
662.06,-121.52,36.913,-121.41,36.871,3.1066,-180.0
176.01,-117.47,32.834,-117.44,32.947,0.27187,90.0
176.02,-117.44,32.947,-117.45,33.012,0.10728,90.0
176.03,-117.45,33.012,-117.49,33.05,0.24216,90.0
176.04,-117.49,33.05,-117.56,33.053,0.060307,90.0
177.01,-117.43,32.447,-117.35,32.318,1.883,-180.0
177.02,-117.35,32.318,-117.33,32.264,1.9622,-180.0
177.03,-117.33,32.264,-117.24,32.167,1.944,-180.0
177.04,-117.24,32.167,-117.21,32.14,1.9879,-180.0
177.05,-117.21,32.14,-117.17,32.068,1.9676,-180.0
177.06,-117.17,32.068,-117.11,32.021,1.9857,-180.0
177.07,-117.11,32.021,-117.08,31.981,1.9854,-180.0
177.08,-117.08,31.981,-117.03,31.872,1.9609,-180.0
177.09,-117.03,31.872,-117.0,31.825,3.6704,-180.0
177.10,-117.0,31.825,-116.97,31.798,3.0278,-180.0
177.11,-116.97,31.798,-116.9,31.753,2.8209,-180.0
177.12,-116.9,31.753,-116.8,31.684,2.9519,-180.0
177.13,-116.8,31.684,-116.77,31.654,3.4914,-180.0
177.14,-116.77,31.654,-116.71,31.602,3.0245,-180.0
177.15,-116.71,31.602,-116.64,31.579,1.8753,-180.0
177.16,-116.64,31.579,-116.53,31.578,0.36805,-180.0
177.17,-116.53,31.578,-116.45,31.569,0.86599,-180.0
177.18,-116.45,31.569,-116.39,31.552,1.6398,-180.0
177.19,-116.39,31.552,-116.32,31.525,1.9892,-180.0
183.01,-118.47,33.736,-118.51,33.768,0.011353,90.0
183.02,-118.51,33.768,-118.6,33.8,3.7819E-7,90.0
183.03,-118.6,33.8,-118.66,33.849,0.080316,90.0
183.04,-118.66,33.849,-118.69,33.881,0.11696,90.0
657.01,-122.0,37.175,-121.98,37.158,13.853,-180.0
657.02,-121.98,37.158,-121.89,37.094,13.853,-180.0
657.03,-121.89,37.094,-121.82,37.058,13.602,-180.0
657.04,-121.82,37.058,-121.76,37.023,13.827,-180.0
657.05,-121.76,37.023,-121.73,36.987,13.827,-180.0
657.06,-121.73,36.987,-121.66,36.933,13.828,-180.0
657.07,-121.66,36.933,-121.62,36.905,13.776,-180.0
657.08,-121.62,36.905,-121.52,36.835,13.809,-180.0
657.09,-121.52,36.835,-121.48,36.804,13.816,-180.0
180.01,-118.34,33.247,-118.52,33.299,3.2607,-180.0
180.02,-118.52,33.299,-118.65,33.358,0.64369,-180.0
180.03,-118.65,33.358,-118.73,33.414,0.64369,-180.0
180.04,-118.73,33.414,-118.8,33.498,0.73481,-180.0
180.05,-118.8,33.498,-118.85,33.526,0.68918,-180.0
180.06,-118.85,33.526,-118.86,33.562,3.093,-180.0
180.07,-118.86,33.562,-119.01,33.65,3.2274,-180.0
180.08,-119.01,33.65,-119.05,33.684,3.335,-180.0
180.09,-119.05,33.684,-119.09,33.714,3.3021,-180.0
180.10,-119.09,33.714,-119.13,33.746,3.3212,-180.0
180.11,-119.13,33.746,-119.2,33.789,3.272,-180.0
180.12,-119.2,33.789,-119.28,33.842,3.3012,-180.0
180.13,-119.28,33.842,-119.36,33.891,3.2581,-180.0
180.14,-119.36,33.891,-119.49,33.985,3.3058,-180.0
658.01,-120.56,36.003,-120.67,36.105,28.347,-180.0
658.02,-120.67,36.105,-120.74,36.163,28.347,-180.0
658.03,-120.74,36.163,-120.83,36.243,28.347,-180.0
658.04,-120.83,36.243,-120.89,36.305,28.347,-180.0
658.05,-120.89,36.305,-121.0,36.416,28.357,-180.0
658.06,-121.0,36.416,-121.09,36.501,28.357,-180.0
658.07,-121.09,36.501,-121.17,36.574,28.126,-180.0
658.08,-121.17,36.574,-121.21,36.611,13.729,-180.0
658.09,-121.21,36.611,-121.31,36.693,13.723,-180.0
658.10,-121.31,36.693,-121.37,36.739,13.784,-180.0
658.11,-121.37,36.739,-121.48,36.804,13.784,-180.0
181.01,-118.33,33.472,-118.38,33.503,1.0543,-180.0
181.02,-118.38,33.503,-118.47,33.578,1.1177,-180.0
181.03,-118.47,33.578,-118.5,33.64,1.0997,-180.0
181.04,-118.5,33.64,-118.58,33.73,1.0798,-180.0
181.05,-118.58,33.73,-118.66,33.808,1.0278,-180.0
181.06,-118.66,33.808,-118.7,33.856,1.0031,-180.0
181.07,-118.7,33.856,-118.72,33.902,1.0305,-180.0
181.08,-118.72,33.902,-118.8,33.941,0.9146,-180.0
205.01,-117.8,33.871,-117.87,33.865,3.5897E-10,90.0
204.01,-117.41,34.145,-117.45,34.105,0.39395,0.0
204.02,-117.45,34.105,-117.49,34.075,0.3892,0.0
204.03,-117.49,34.075,-117.52,34.041,0.38415,0.0
204.04,-117.52,34.041,-117.58,33.986,0.36853,0.0
207.01,-118.44,35.475,-118.31,35.883,1.9732E-4,0.0
207.02,-118.31,35.883,-118.31,35.967,0.025085,0.0
207.03,-118.31,35.967,-118.34,36.0,0.0087073,0.0
206.01,-117.89,33.858,-117.72,33.931,6.1232E-18,0.0
201.01,-119.92,35.802,-119.87,35.744,2.4328,151.17
201.02,-119.87,35.744,-119.81,35.686,2.4076,152.25
201.03,-119.81,35.686,-119.76,35.628,2.3833,153.35
201.04,-119.76,35.628,-119.7,35.57,2.36,154.47
200.01,-119.43,34.665,-119.52,34.673,1.0711E-10,90.0
200.02,-119.52,34.673,-119.56,34.669,4.7568E-10,90.0
200.03,-119.56,34.669,-119.62,34.67,1.8743E-10,90.0
