96.01,-115.65569,33.23095,-115.85434,33.0299,1.4307,0.0
103.01,-116.006,32.779,-116.099,32.8144,3.6272,180.0
103.02,-116.099,32.8144,-116.178,32.8377,3.6045,180.0
103.03,-116.178,32.8377,-116.23022,32.889214,3.3304,180.0
103.04,-116.23022,32.889214,-116.264435,32.930813,3.1812,180.0
103.05,-116.264435,32.930813,-116.33667,32.97477,3.5794,180.0
296.01,-117.59,33.8289,-117.548,33.8129,3.539,180.0
296.02,-117.548,33.8129,-117.46332,33.745094,3.4443,180.0
296.03,-117.46332,33.745094,-117.44568,33.73183,3.4785,180.0
296.04,-117.44568,33.73183,-117.42415,33.71851,3.5541,180.0
296.05,-117.42415,33.71851,-117.40265,33.704533,4.9779,180.0
296.06,-117.40265,33.704533,-117.3727,33.685223,3.542,180.0
102.01,-116.35568,32.949654,-116.407005,32.98262,3.5643,180.0
102.02,-116.407005,32.98262,-116.460236,33.01088,3.6103,180.0
102.03,-116.460236,33.01088,-116.519165,33.04934,3.558,180.0
102.04,-116.519165,33.04934,-116.628,33.1225,3.5456,180.0
102.05,-116.628,33.1225,-116.69025,33.17807,3.401,180.0
102.06,-116.69025,33.17807,-116.72922,33.208683,3.4742,180.0
102.07,-116.72922,33.208683,-116.791,33.2465,3.5716,180.0
102.08,-116.791,33.2465,-116.844,33.279,3.5693,180.0
102.09,-116.844,33.279,-116.952,33.332,3.6121,180.0
102.10,-116.952,33.332,-117.0082,33.3409,3.479,180.0
402.01,-117.3727,33.685223,-117.28099,33.6116,3.5644,180.0
299.01,-117.28099,33.6116,-117.20448,33.55897,3.5217,180.0
299.02,-117.20448,33.55897,-117.17214,33.528942,3.3607,180.0
299.03,-117.17214,33.528942,-117.14172,33.497543,3.2952,180.0
299.04,-117.14172,33.497543,-117.05333,33.422974,3.4267,180.0
299.05,-117.05333,33.422974,-117.03091,33.391403,3.0441,180.0
299.06,-117.03091,33.391403,-117.015175,33.370304,3.083,180.0
299.07,-117.015175,33.370304,-117.008194,33.340916,2.2239,180.0
196.01,-117.949295,33.853287,-118.12595,33.96896,0.04561,90.0
196.02,-118.12595,33.96896,-118.3259,34.054626,2.8654E-10,90.0
146.01,-118.09977,34.06834,-118.130356,34.061222,1.8858,90.0
146.02,-118.130356,34.061222,-118.234764,34.067455,1.6939,90.0
146.03,-118.234764,34.067455,-118.29677,34.112583,1.8,90.0
90.01,-116.17928,34.15781,-116.20528,34.171795,0.36582,180.0
90.02,-116.20528,34.171795,-116.242096,34.211285,0.42303,180.0
90.03,-116.242096,34.211285,-116.26675,34.237946,0.41671,180.0
90.04,-116.26675,34.237946,-116.28379,34.25329,0.3983,180.0
90.05,-116.28379,34.25329,-116.30418,34.308125,0.52818,180.0
90.06,-116.30418,34.308125,-116.31681,34.33355,0.45371,180.0
90.07,-116.31681,34.33355,-116.35028,34.3728,0.45985,180.0
90.08,-116.35028,34.3728,-116.379196,34.40653,0.4541,180.0
90.09,-116.379196,34.40653,-116.41784,34.437626,0.41343,180.0
90.10,-116.41784,34.437626,-116.43914,34.450417,0.38111,180.0
90.11,-116.43914,34.450417,-116.47881,34.4713,0.35799,180.0
90.12,-116.47881,34.4713,-116.494835,34.486404,0.40996,180.0
90.13,-116.494835,34.486404,-116.52253,34.508724,0.40533,180.0
90.14,-116.52253,34.508724,-116.53987,34.529415,0.42991,180.0
90.15,-116.53987,34.529415,-116.57395,34.568546,2.4272,180.0
90.16,-116.57395,34.568546,-116.65136,34.614853,2.3395,180.0
90.17,-116.65136,34.614853,-116.674,34.6475,2.4477,180.0
95.01,-116.3421,33.96074,-116.34317,33.994663,0.45648,180.0
95.02,-116.34317,33.994663,-116.346504,34.00991,0.41778,180.0
95.03,-116.346504,34.00991,-116.35315,34.023914,0.41017,180.0
95.04,-116.35315,34.023914,-116.35514,34.04454,0.43152,180.0
95.05,-116.35514,34.04454,-116.39458,34.122444,0.50945,180.0
20.01,-123.964615,40.74394,-123.98963,40.784576,0.57398,90.0
20.02,-123.98963,40.784576,-124.047035,40.857895,0.53962,90.0
20.03,-124.047035,40.857895,-124.18397,40.97865,0.50837,90.0
698.01,-118.39229,37.58187,-118.39709,37.47404,0.20062,-90.0
698.02,-118.39709,37.47404,-118.40469,37.42886,0.20641,-90.0
698.03,-118.40469,37.42886,-118.37722,37.36264,0.20295,-90.0
698.04,-118.37722,37.36264,-118.39971,37.3248,0.20761,-90.0
893.01,-120.39623,41.64475,-120.38709,41.57812,0.0064614,-90.0
893.02,-120.38709,41.57812,-120.43788,41.49361,1.396E-11,-90.0
893.03,-120.43788,41.49361,-120.44423,41.42228,0.0013198,-90.0
893.04,-120.44423,41.42228,-120.4351,41.33447,1.8105E-4,-90.0
893.05,-120.4351,41.33447,-120.446,41.24267,2.8485E-11,-90.0
204.01,-117.40897,34.14469,-117.4533,34.104828,0.39395,0.0
204.02,-117.4533,34.104828,-117.48656,34.074917,0.3892,0.0
204.03,-117.48656,34.074917,-117.52418,34.04098,0.38415,0.0
204.04,-117.52418,34.04098,-117.584564,33.986477,0.36853,0.0
634.01,-122.04384,37.84564,-122.07934,37.91325,5.7333,180.0
634.02,-122.07934,37.91325,-122.15863,37.96919,5.7333,180.0
634.03,-122.15863,37.96919,-122.19739,38.01942,5.7333,180.0
634.04,-122.19739,38.01942,-122.24168,38.0597,0.10259,180.0
634.05,-122.24168,38.0597,-122.28299,38.12487,0.10496,180.0
699.01,-123.63528,39.98846,-123.76128,40.06264,11.961,170.94
699.02,-123.76128,40.06264,-123.85564,40.08679,10.828,161.24
699.03,-123.85564,40.08679,-123.95011,40.15637,11.69,179.11
699.04,-123.95011,40.15637,-124.04452,40.25189,11.566,-172.83
699.05,-124.04452,40.25189,-124.06922,40.29361,10.979,-162.61
699.06,-124.06922,40.29361,-124.12122,40.36002,11.427,-165.33
159.01,-116.69123,35.25751,-116.63683,35.22631,5.1523E-9,180.0
159.02,-116.63683,35.22631,-116.57563,35.179314,0.0065897,180.0
341.01,-118.02395,35.283463,-117.749306,35.42322,6.27,0.0
341.02,-117.749306,35.42322,-117.48687,35.4972,3.9307,0.0
341.03,-117.48687,35.4972,-117.15792,35.567604,3.6911,0.0
341.04,-117.15792,35.567604,-117.01067,35.601818,3.7282,0.0
341.05,-117.01067,35.601818,-116.878944,35.598328,0.66292,0.0
48.01,-116.878944,35.598328,-116.81796,35.59671,0.68053,0.0
48.02,-116.81796,35.59671,-116.59081,35.59358,0.68235,0.0
48.03,-116.59081,35.59358,-116.46697,35.586403,0.67302,0.0
48.04,-116.46697,35.586403,-116.37972,35.5904,0.67199,0.0
49.01,-118.918335,34.823616,-118.87123,34.82844,6.0645,0.0
49.02,-118.87123,34.82844,-118.82281,34.849236,4.1889,0.0
49.03,-118.82281,34.849236,-118.770805,34.88225,4.2705,0.0
49.04,-118.770805,34.88225,-118.66699,34.931374,4.2064,0.0
49.05,-118.66699,34.931374,-118.474655,34.99577,4.0364,0.0
49.06,-118.474655,34.99577,-118.3754,35.0477,4.344,0.0
49.07,-118.3754,35.0477,-118.332596,35.078808,4.5338,0.0
49.08,-118.332596,35.078808,-118.119125,35.186466,4.314,0.0
49.09,-118.119125,35.186466,-118.06134,35.22325,4.5428,0.0
49.10,-118.06134,35.22325,-118.010315,35.271294,4.9166,0.0
700.01,-121.59885,41.66038,-121.56401,41.72962,0.3956,-90.0
700.02,-121.56401,41.72962,-121.56709,41.77859,0.39702,-90.0
700.03,-121.56709,41.77859,-121.55749,41.86925,0.39007,-90.0
700.04,-121.55749,41.86925,-121.56868,41.97464,0.39212,-90.0
160.01,-116.73919,35.22503,-116.75886,35.23994,0.0067342,180.0
160.02,-116.75886,35.23994,-116.77161,35.25658,0.019096,180.0
160.03,-116.77161,35.25658,-116.79599,35.31392,0.06276,180.0
160.04,-116.79599,35.31392,-116.81729,35.33188,0.011967,180.0
160.05,-116.81729,35.33188,-116.83377,35.36295,0.034476,180.0
160.06,-116.83377,35.36295,-116.83531,35.39488,0.039575,180.0
160.07,-116.83531,35.39488,-116.86464,35.41766,0.014274,180.0
160.08,-116.86464,35.41766,-116.89722,35.42644,3.8955E-9,180.0
160.09,-116.89722,35.42644,-116.91536,35.44744,0.022015,180.0
160.10,-116.91536,35.44744,-116.94742,35.46714,0.011711,180.0
701.01,-120.34904,42.28169,-120.36617,42.23824,0.0082122,-90.0
701.02,-120.36617,42.23824,-120.34634,42.15486,0.013274,-90.0
701.03,-120.34634,42.15486,-120.30598,42.07263,0.014766,-90.0
701.04,-120.30598,42.07263,-120.2905,41.9851,0.011046,-90.0
701.05,-120.2905,41.9851,-120.31567,41.9247,0.0052228,-90.0
701.06,-120.31567,41.9247,-120.22055,41.80407,0.01645,-90.0
701.07,-120.22055,41.80407,-120.17294,41.76143,0.012666,-90.0
86.01,-116.91851,34.87243,-116.96001,34.88799,1.9025,180.0
86.02,-116.96001,34.88799,-117.01707,34.94894,2.4997,180.0
86.03,-117.01707,34.94894,-117.33739,35.17459,2.2807,180.0
86.04,-117.33739,35.17459,-117.4541,35.25629,2.2724,180.0
131.01,-122.29969,39.67855,-122.28082,39.28571,0.086831,0.0
133.01,-122.28084,39.28581,-122.29219,39.08907,0.086831,0.0
132.01,-122.27771,39.11694,-122.048355,38.690117,0.299,-119.32
383.01,-121.87792,38.623856,-121.90759,38.71232,0.61385,90.0
383.02,-121.90759,38.71232,-122.033646,38.831745,0.64286,90.0
134.01,-122.09213,38.688026,-121.999,38.531578,0.28487,127.03
381.01,-122.04736,38.528458,-122.0294,38.43972,0.5944,107.15
381.02,-122.0294,38.43972,-121.946304,38.286694,0.5944,107.15
717.01,-121.9046,38.03651,-121.88764,38.08331,1.7801,180.0
717.02,-121.88764,38.08331,-121.95244,38.2145,1.0252,93.467
645.01,-121.82013,38.42867,-121.74111,38.31374,0.42696,90.0
645.02,-121.74111,38.31374,-121.70884,38.2545,0.39021,90.0
645.03,-121.70884,38.2545,-121.65735,38.16717,0.31443,90.0
645.04,-121.65735,38.16717,-121.63433,38.08289,0.35509,90.0
645.05,-121.63433,38.08289,-121.61717,37.99822,0.33718,90.0
645.06,-121.61717,37.99822,-121.62939,37.90707,0.37339,90.0
645.07,-121.62939,37.90707,-121.64807,37.8457,0.37966,90.0
136.01,-121.52409,37.73443,-121.051,37.276,0.42797,90.0
137.01,-121.095,37.245,-120.98939,37.09232,0.3,90.0
151.01,-120.98671,37.10314,-120.74888,36.8083,1.7403,90.0
138.01,-120.7585,36.79945,-120.64514,36.62798,1.0822,90.0
139.01,-120.65305,36.64091,-120.44764,36.49507,2.9173,124.61
140.01,-120.43829,36.47943,-120.34914,36.33982,2.8387,148.08
142.01,-120.358,36.3547,-120.254,36.2671,2.6445,132.26
142.02,-120.254,36.2671,-120.114,36.1499,2.5825,136.21
141.01,-120.139,36.1316,-120.068,36.0909,2.4929,139.65
141.02,-120.068,36.0909,-119.973,36.0366,2.4929,139.65
141.03,-119.973,36.0366,-119.921,36.0068,2.4929,139.65
623.01,-122.22314,38.4154,-122.16127,38.23303,3.6101,180.0
623.02,-122.16127,38.23303,-122.13282,38.15394,3.6079,180.0
623.03,-122.13282,38.15394,-122.11043,38.10879,3.6079,180.0
623.04,-122.11043,38.10879,-122.089,38.04365,3.58,180.0
636.01,-121.54175,37.50736,-121.61777,37.62192,3.4187,159.47
636.02,-121.61777,37.62192,-121.6632,37.67132,3.3675,152.54
636.03,-121.6632,37.67132,-121.77345,37.78807,3.3767,151.61
636.04,-121.77345,37.78807,-121.80174,37.82729,3.1714,180.0
636.05,-121.80174,37.82729,-121.87529,37.8715,3.0053,180.0
635.01,-121.46941,37.2544,-121.47493,37.30207,0.079767,0.0
635.02,-121.47493,37.30207,-121.50159,37.38182,0.15677,180.0
635.03,-121.50159,37.38182,-121.51915,37.46308,0.024111,180.0
635.04,-121.51915,37.46308,-121.54175,37.50736,1.4696,-103.55
702.01,-119.00346,37.64553,-119.00763,37.69547,2.369,-120.82
702.02,-119.00763,37.69547,-119.03345,37.7628,2.6497,-136.02
702.03,-119.03345,37.7628,-119.08223,37.83408,2.9257,-146.77
37.01,-121.63309,41.451073,-121.43314,41.108364,0.19032,180.0
37.02,-121.43314,41.108364,-121.439804,40.93453,1.8395,0.0
37.03,-121.439804,40.93453,-121.37315,40.616653,1.9816,0.0
37.04,-121.37315,40.616653,-121.29094,40.56274,1.83,0.0
639.01,-122.17796,37.78233,-122.21612,37.83213,8.6046,180.0
639.02,-122.21612,37.83213,-122.29734,37.92933,8.6089,180.0
639.03,-122.29734,37.92933,-122.413,38.05746,8.6048,180.0
639.04,-122.413,38.05746,-122.44447,38.10584,8.5108,180.0
639.05,-122.44447,38.10584,-122.47402,38.19634,9.0371,180.0
638.01,-121.80236,37.39713,-121.91453,37.48312,8.3132,180.0
638.02,-121.91453,37.48312,-122.00413,37.59493,8.6307,180.0
638.03,-122.00413,37.59493,-122.05088,37.63995,8.5754,180.0
638.04,-122.05088,37.63995,-122.09226,37.68095,8.5754,180.0
638.05,-122.09226,37.68095,-122.17796,37.78233,8.6049,180.0
637.01,-121.66376,37.23402,-121.72471,37.25782,8.22,134.95
637.02,-121.72471,37.25782,-121.73979,37.30292,7.9997,135.5
637.03,-121.73979,37.30292,-121.77509,37.34573,8.6452,180.0
637.04,-121.77509,37.34573,-121.80236,37.39713,8.6179,180.0
167.01,-116.37674,34.715153,-116.35644,34.659557,0.42695,180.0
167.02,-116.35644,34.659557,-116.313156,34.604366,0.40653,180.0
167.03,-116.313156,34.604366,-116.26863,34.560436,0.37416,180.0
167.04,-116.26863,34.560436,-116.25713,34.49116,0.5184,180.0
84.01,-116.815,34.3248,-116.857,34.3757,0.69818,180.0
84.02,-116.857,34.3757,-116.945,34.441,0.16029,180.0
84.03,-116.945,34.441,-117.064,34.5394,0.24455,180.0
84.04,-117.064,34.5394,-117.106,34.6038,0.49815,180.0
84.05,-117.106,34.6038,-117.328,34.7868,0.33681,180.0
84.06,-117.328,34.7868,-117.418,34.9156,0.30315,180.0
84.07,-117.418,34.9156,-117.497,35.0428,0.2782,180.0
84.08,-117.497,35.0428,-117.597,35.1087,0.73705,180.0
703.01,-118.763,37.50661,-118.80758,37.60673,1.5333,-90.0
703.02,-118.80758,37.60673,-118.8874,37.67064,3.2031,-162.76
703.03,-118.8874,37.67064,-118.94945,37.73181,1.4116,-90.0
108.01,-118.223,34.1217,-118.31696,34.1104,3.4553,11.299
108.02,-118.31696,34.1104,-118.37228,34.09908,3.6024,11.373
108.03,-118.37228,34.09908,-118.42069,34.0786,3.6733,0.0
228.01,-118.75333,34.43862,-118.73447,34.43862,0.3864,90.0
228.02,-118.73447,34.43862,-118.6741,34.44993,0.25058,90.0
228.03,-118.6741,34.44993,-118.64267,34.44868,0.37357,90.0
228.04,-118.64267,34.44868,-118.51295,34.40599,0.4589,90.0
723.01,-116.3136,34.1598,-116.3275,34.1854,0.43416,180.0
723.02,-116.3275,34.1854,-116.3348,34.2109,0.44716,180.0
723.03,-116.3348,34.2109,-116.3654,34.2367,0.39337,180.0
723.04,-116.3654,34.2367,-116.4008,34.2866,0.47281,180.0
723.05,-116.4008,34.2866,-116.4089,34.3108,0.45442,180.0
723.06,-116.4089,34.3108,-116.4263,34.3213,0.37944,180.0
723.07,-116.4263,34.3213,-116.4508,34.364117,0.49216,180.0
723.08,-116.4508,34.364117,-116.495,34.4418,2.3659,180.0
723.09,-116.495,34.4418,-116.52738,34.48985,2.4102,180.0
723.10,-116.52738,34.48985,-116.53729,34.520573,2.1947,180.0
704.01,-120.0082,39.97361,-120.06525,40.00619,2.4784,180.0
704.02,-120.06525,40.00619,-120.13707,40.06618,2.4414,180.0
704.03,-120.13707,40.06618,-120.25874,40.15767,2.4588,180.0
704.04,-120.25874,40.15767,-120.44834,40.23236,2.4206,180.0
704.05,-120.44834,40.23236,-120.49169,40.28504,2.3745,180.0
704.06,-120.49169,40.28504,-120.66108,40.32371,2.475,180.0
30.01,-120.746,34.8548,-120.766,34.8931,1.4515,180.0
30.02,-120.766,34.8931,-120.795,34.934,1.6192,180.0
30.03,-120.795,34.934,-120.805,34.9754,1.0931,180.0
30.04,-120.805,34.9754,-120.834,35.0469,1.3122,180.0
30.05,-120.834,35.0469,-120.866,35.1085,1.4441,180.0
30.06,-120.866,35.1085,-120.879,35.1429,1.2669,180.0
30.07,-120.879,35.1429,-120.91703,35.20629,1.5141,180.0
30.08,-120.91703,35.20629,-120.97277,35.31748,1.4175,180.0
30.09,-120.97277,35.31748,-121.002,35.3547,1.7296,180.0
30.10,-121.002,35.3547,-121.046,35.4214,1.5855,180.0
30.11,-121.046,35.4214,-121.064,35.4542,1.4627,180.0
30.12,-121.064,35.4542,-121.091,35.502,1.4793,180.0
30.13,-121.091,35.502,-121.158,35.6027,1.5978,180.0
30.14,-121.158,35.6027,-121.194,35.6523,1.6326,180.0
30.15,-121.194,35.6523,-121.241,35.7005,1.8641,180.0
30.16,-121.241,35.7005,-121.286,35.7437,1.9066,180.0
30.17,-121.286,35.7437,-121.319,35.7685,2.0527,180.0
30.18,-121.319,35.7685,-121.365,35.7917,2.2659,180.0
30.19,-121.365,35.7917,-121.418,35.8356,1.9958,180.0
30.20,-121.418,35.8356,-121.453,35.8623,2.0509,180.0
30.21,-121.453,35.8623,-121.494,35.8946,2.0246,180.0
30.22,-121.494,35.8946,-121.517,35.9287,1.539,180.0
30.23,-121.517,35.9287,-121.561,35.968,1.9355,180.0
30.24,-121.561,35.968,-121.727,36.1462,1.6207,180.0
208.01,-120.68647,34.604565,-120.68738,34.663013,0.76474,180.0
208.02,-120.68738,34.663013,-120.69103,34.70746,0.83009,180.0
208.03,-120.69103,34.70746,-120.73208,34.79531,1.387,180.0
208.04,-120.73208,34.79531,-120.746,34.8548,1.0944,180.0
50.01,-117.3955,36.4467,-117.43249,36.475266,3.887,180.0
50.02,-117.43249,36.475266,-117.54011,36.523262,3.7022,180.0
50.03,-117.54011,36.523262,-117.62083,36.56991,3.8557,180.0
50.04,-117.62083,36.56991,-117.68136,36.617233,3.9787,180.0
50.05,-117.68136,36.617233,-117.82178,36.6605,3.4468,180.0
50.06,-117.82178,36.6605,-117.84952,36.705116,3.951,180.0
50.07,-117.84952,36.705116,-117.87559,36.754467,3.8938,180.0
50.08,-117.87559,36.754467,-117.952095,36.924156,3.8311,180.0
677.01,-122.36415,38.68143,-122.38694,38.78288,7.1565,180.0
677.02,-122.38694,38.78288,-122.38422,38.83594,6.8432,180.0
677.03,-122.38422,38.83594,-122.4062,38.88398,7.2034,180.0
677.04,-122.4062,38.88398,-122.45538,38.94115,6.9429,180.0
677.05,-122.45538,38.94115,-122.49994,38.99726,6.9429,180.0
640.01,-122.22314,38.4154,-122.2501,38.46641,3.5634,180.0
640.02,-122.2501,38.46641,-122.24012,38.55527,3.5387,180.0
640.03,-122.24012,38.55527,-122.29863,38.62339,3.3617,180.0
640.04,-122.29863,38.62339,-122.3441,38.65787,2.988,180.0
640.05,-122.3441,38.65787,-122.44815,38.75121,3.1277,180.0
97.01,-115.169,32.47,-115.49982,32.83587,28.109,180.0
97.02,-115.49982,32.83587,-115.53586,32.88044,35.043,180.0
97.03,-115.53586,32.88044,-115.552536,32.925507,35.01,180.0
678.01,-119.9985,39.12404,-119.96622,39.18032,0.32042,-90.0
678.02,-119.96622,39.18032,-119.96096,39.25654,0.33497,-90.0
678.03,-119.96096,39.25654,-119.93115,39.29494,0.3071,-90.0
65.01,-118.092,36.5015,-118.168,36.5586,0.01,-90.0
65.02,-118.168,36.5586,-118.224,36.6239,0.01,-90.0
65.03,-118.224,36.6239,-118.234,36.6634,0.01,-90.0
65.04,-118.234,36.6634,-118.302,36.7735,0.01,-90.0
65.05,-118.302,36.7735,-118.32,36.8287,0.01,-90.0
65.06,-118.32,36.8287,-118.304,36.8802,0.01,-90.0
65.07,-118.304,36.8802,-118.33651,36.97624,0.01,-90.0
65.08,-118.33651,36.97624,-118.34528,37.00376,0.01,-90.0
65.09,-118.34528,37.00376,-118.36655,37.03629,0.01,-90.0
65.10,-118.36655,37.03629,-118.40533,37.07131,0.01,-90.0
65.11,-118.40533,37.07131,-118.40408,37.09883,0.01,-90.0
892.01,-120.25334,41.04585,-120.30025,41.17834,0.030983,-90.0
892.02,-120.30025,41.17834,-120.33973,41.22717,0.0218,-90.0
892.03,-120.33973,41.22717,-120.31213,41.28048,0.010011,-90.0
892.04,-120.31213,41.28048,-120.33248,41.30531,0.014929,-90.0
892.05,-120.33248,41.30531,-120.31496,41.35832,0.0093809,-90.0
91.01,-116.421,34.1682,-116.437,34.1967,2.8519,180.0
91.02,-116.437,34.1967,-116.441,34.2736,3.2592,180.0
91.03,-116.441,34.2736,-116.4539,34.308167,2.2503,180.0
91.04,-116.4539,34.308167,-116.4582,34.3132,0.39747,180.0
91.05,-116.4582,34.3132,-116.48162,34.343384,0.44379,180.0
91.06,-116.48162,34.343384,-116.50692,34.375366,0.44893,180.0
91.07,-116.50692,34.375366,-116.55389,34.410503,0.39427,180.0
91.08,-116.55389,34.410503,-116.58453,34.430325,0.37891,180.0
91.09,-116.58453,34.430325,-116.63191,34.475372,0.44009,180.0
91.10,-116.63191,34.475372,-116.654236,34.49249,0.39408,180.0
91.11,-116.654236,34.49249,-116.6948,34.544746,0.48176,180.0
91.12,-116.6948,34.544746,-116.69808,34.556007,0.42013,180.0
168.01,-116.29725,34.084515,-116.31815,34.024914,0.12006,180.0
168.02,-116.31815,34.024914,-116.319954,33.986816,0.085039,180.0
168.03,-116.319954,33.986816,-116.300255,33.932316,0.0883,180.0
679.01,-120.84669,40.09097,-120.90872,40.16722,2.6531,180.0
679.02,-120.90872,40.16722,-121.03523,40.22474,3.0732,180.0
679.03,-121.03523,40.22474,-121.10734,40.27137,0.034138,180.0
542.01,-118.5315,35.462,-118.5316,35.4828,0.2107,-90.0
542.02,-118.5316,35.4828,-118.5008,35.5873,0.25846,-90.0
542.03,-118.5008,35.5873,-118.4321,35.7259,0.2943,-90.0
542.04,-118.4321,35.7259,-118.4201,35.7654,0.23197,-90.0
544.01,-118.4255,36.1915,-118.4119,36.2809,0.28979,-90.0
544.02,-118.4119,36.2809,-118.416,36.4407,0.3,-90.0
544.03,-118.416,36.4407,-118.409,36.5471,0.28585,-90.0
544.04,-118.409,36.5471,-118.427,36.658,0.27816,-90.0
543.01,-118.4019,35.7667,-118.4505,35.8988,0.3,-90.0
543.02,-118.4505,35.8988,-118.4615,35.9641,0.26226,-90.0
543.03,-118.4615,35.9641,-118.4394,36.1309,0.3,-90.0
543.04,-118.4394,36.1309,-118.4255,36.1915,0.26645,-90.0
92.01,-116.4539,34.308167,-116.4508,34.364117,1.6605,180.0
680.01,-124.34661,40.24023,-124.26705,40.21775,0.0049664,90.0
680.02,-124.26705,40.21775,-124.07635,40.14691,8.0891E-12,90.0
680.03,-124.07635,40.14691,-123.98954,40.01043,0.044619,90.0
641.01,-119.95092,35.06102,-120.07321,35.13816,4.8731E-12,180.0
641.02,-120.07321,35.13816,-120.13927,35.1943,3.2793E-10,180.0
641.03,-120.13927,35.1943,-120.1879,35.23274,1.8054E-10,180.0
641.04,-120.1879,35.23274,-120.24909,35.26057,2.0066E-10,180.0
641.05,-120.24909,35.26057,-120.32161,35.32461,1.662E-11,180.0
641.06,-120.32161,35.32461,-120.39464,35.37101,1.9597E-10,180.0
641.07,-120.39464,35.37101,-120.43647,35.40467,1.1494E-10,180.0
641.08,-120.43647,35.40467,-120.50408,35.51085,4.6748E-9,180.0
104.01,-115.099,32.1608,-115.2,32.2014,2.9403,180.0
104.02,-115.2,32.2014,-115.244,32.222,2.9662,180.0
104.03,-115.244,32.222,-115.287,32.2432,2.9624,180.0
104.04,-115.287,32.2432,-115.327,32.263,2.9618,180.0
104.05,-115.327,32.263,-115.4,32.2883,2.9409,180.0
104.06,-115.4,32.2883,-115.72,32.5449,3.4846,180.0
104.07,-115.72,32.5449,-115.808,32.5919,3.6223,180.0
104.08,-115.808,32.5919,-115.84,32.6628,2.6468,180.0
104.09,-115.84,32.6628,-115.883,32.7271,3.0126,180.0
207.01,-118.444244,35.47509,-118.31408,35.882725,1.9732E-4,0.0
207.02,-118.31408,35.882725,-118.31308,35.96672,0.025085,0.0
207.03,-118.31308,35.96672,-118.33558,36.000023,0.0087073,0.0
642.01,-121.68396,37.69065,-121.81327,37.60758,0.70711,0.0
890.01,-120.0097,39.6,-120.07539,39.75539,0.046003,-90.0
890.02,-120.07539,39.75539,-120.06318,39.88251,0.045917,-90.0
890.03,-120.06318,39.88251,-120.02241,39.93181,0.016915,-90.0
85.01,-116.643,34.3498,-116.696,34.4631,1.3086,180.0
85.02,-116.696,34.4631,-116.767,34.5527,1.1376,180.0
85.03,-116.767,34.5527,-116.842,34.6451,1.0487,180.0
85.04,-116.842,34.6451,-116.926,34.7504,0.97251,180.0
85.05,-116.926,34.7504,-117.085,34.8715,0.81402,180.0
85.06,-117.085,34.8715,-117.248,34.9536,0.81643,180.0
85.07,-117.248,34.9536,-117.474,35.0523,0.76287,180.0
85.08,-117.474,35.0523,-117.776,35.2155,0.73647,180.0
705.01,-120.2451,40.891,-120.36126,40.983,1.2201,180.0
705.02,-120.36126,40.983,-120.42656,41.0619,1.1213,180.0
705.03,-120.42656,41.0619,-120.49539,41.11566,1.2234,180.0
705.04,-120.49539,41.11566,-120.54455,41.16851,1.1499,180.0
705.05,-120.54455,41.16851,-120.59658,41.21307,1.204,180.0
705.06,-120.59658,41.21307,-120.63558,41.25979,1.1182,180.0
705.07,-120.63558,41.25979,-120.72691,41.33144,1.221,180.0
705.08,-120.72691,41.33144,-120.82899,41.39655,1.2543,180.0
705.09,-120.82899,41.39655,-120.91378,41.46082,1.2251,180.0
705.10,-120.91378,41.46082,-120.96333,41.50169,1.2269,-169.6
681.01,-120.10267,34.64919,-120.17155,34.66889,2.1014E-10,90.0
681.02,-120.17155,34.66889,-120.22042,34.69663,5.4687E-10,90.0
681.03,-120.22042,34.69663,-120.30271,34.70561,6.5427E-10,90.0
681.04,-120.30271,34.70561,-120.43299,34.72727,6.0063E-10,90.0
681.05,-120.43299,34.72727,-120.57189,34.84819,9.4908E-9,90.0
681.06,-120.57189,34.84819,-120.6313,34.87339,1.4732E-10,90.0
681.07,-120.6313,34.87339,-120.72587,34.88867,7.7653E-10,90.0
144.01,-117.64749,35.60516,-117.80907,35.811264,0.73201,180.0
144.02,-117.80907,35.811264,-117.88341,35.906876,0.67091,180.0
144.03,-117.88341,35.906876,-117.91253,35.93426,0.62781,180.0
16.01,-124.231,40.764,-124.352,40.796,1.3727,90.0
16.02,-124.352,40.796,-124.47499,40.941,1.0837,90.0
16.03,-124.47499,40.941,-124.64099,41.004,1.4424,90.0
17.01,-123.99,40.534,-124.10399,40.584,4.6085,90.0
17.02,-124.10399,40.584,-124.178,40.646,4.4892,90.0
17.03,-124.178,40.646,-124.231,40.764,4.4446,90.0
683.01,-120.33777,34.75688,-120.20994,34.72672,0.38583,90.0
683.02,-120.20994,34.72672,-120.13519,34.67907,0.38767,90.0
683.03,-120.13519,34.67907,-120.08999,34.63919,0.38792,90.0
780.01,-120.08898,34.63918,-119.922325,34.5945,0.40875,90.0
780.02,-119.922325,34.5945,-119.8734,34.5556,0.41408,90.0
643.01,-121.923,37.976,-121.98444,37.99988,0.14376,90.0
643.02,-121.98444,37.99988,-122.03621,38.06498,0.051943,90.0
643.03,-122.03621,38.06498,-122.10265,38.08894,0.18697,90.0
74.01,-120.995,35.362,-120.86641,35.30209,0.38634,90.0
74.02,-120.86641,35.30209,-120.78181,35.29963,0.35763,90.0
74.03,-120.78181,35.29963,-120.73522,35.28492,0.38496,90.0
74.04,-120.73522,35.28492,-120.68373,35.24569,0.39055,90.0
74.05,-120.68373,35.24569,-120.6543,35.20891,0.39162,90.0
